SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
174,10.0,20.0,20.0,0.0,63.6315948809,5.24647511989,7.23688898864,32.6480027058,32.3505951115,22.6902821342
168,0.0,55.0,20.0,0.0,62.4428617576,31.7874551408,12.56426331,39.044926312,30.9233346275,19.0441720554
220,70.0,30.0,20.0,0.0,52.5935785168,-9.81754558322,-7.68271550425,18.0172876349,20.6764708703,20.6057174018
204,40.0,55.0,20.0,0.0,51.3176795431,4.5624120213,-6.35080620844,19.7492386071,19.5439995648,18.9204359386
184,20.0,30.0,20.0,0.0,58.0964223468,4.40137290838,1.1885277406,26.1854678388,26.0626006603,20.9097491381
402,100.0,55.0,40.0,0.0,50.198401328,-3.50605859818,-2.56719146821,17.2691336671,18.5852555363,16.3929837125
1275,100.0,0.0,40.0,100.0,34.00463998,-5.333295817,3.66245299513,7.1651089192,8.01045060528,5.80241545083
1270,0.0,40.0,40.0,100.0,34.8216228216,5.96370842773,7.00256775059,8.78977226086,8.40952795184,5.40458398403
1269,0.0,0.0,40.0,100.0,35.5833177443,0.65392658232,8.94180650125,8.55441539093,8.79333963031,5.27966914203
1276,100.0,40.0,40.0,100.0,33.4869586873,-1.57359785803,1.01858498552,7.3225323167,7.76422880352,6.17959224977
229,85.0,30.0,20.0,0.0,53.467606145,-10.1387444523,-7.33908638565,18.6768288438,21.4769710796,21.1819820319
600,30.0,55.0,85.0,0.0,53.3620761181,7.23057434788,10.3368346725,22.1481375632,21.3792410371,13.4498846796
193,30.0,30.0,20.0,0.0,57.9014824292,0.308310900047,-1.25632292071,25.0066855976,25.8574374628,21.9724244915
636,85.0,55.0,85.0,0.0,49.5993263377,-4.78029415288,1.65062966923,16.5698815937,18.085235599,14.2783693888
944,100.0,70.0,100.0,20.0,41.6364813476,-1.45529528362,1.61853907474,11.6218170226,12.2664363989,9.63456311465
756,70.0,20.0,0.0,20.0,46.6656075482,-5.70578013689,-12.9302779194,14.2595957101,15.7657195192,18.2599575659
932,40.0,70.0,100.0,20.0,43.0232202107,5.23641770864,4.97583529721,13.5035942275,13.1733045704,9.351647172
744,20.0,20.0,0.0,20.0,50.8413774611,3.1722258217,-7.06132580931,19.0651142486,19.1320807831,18.8691575788
914,0.0,70.0,100.0,20.0,50.1833947774,23.9173724934,17.2455613333,22.8023265864,18.5726190971,9.37352028168
83,0.0,10.0,10.0,0.0,74.3941594898,11.698320486,12.3986183087,49.8654361828,47.3202624967,30.4474822697
143,70.0,85.0,10.0,0.0,47.501209263,2.00660375758,-15.2215142805,16.1695871996,16.4048407729,20.0025244068
119,40.0,10.0,10.0,0.0,60.107531941,-12.9639108932,-7.92132934498,24.1316313775,28.2428778797,27.78346251
107,20.0,85.0,10.0,0.0,52.6012702326,18.59925324,-6.95980133119,23.9502508915,20.6834272958,20.2593668519
155,100.0,10.0,10.0,0.0,58.9038806563,-17.711625352,-9.66993665128,21.9199736184,26.9239631561,27.5882447927
805,0.0,40.0,20.0,20.0,53.0639434953,19.9053687287,10.3612755339,24.7127044422,21.1047469902,13.2519964405
853,20.0,40.0,40.0,20.0,46.9109590072,7.70881555081,6.78747011286,16.7315854715,15.9516256458,10.8423094617
823,40.0,40.0,20.0,20.0,45.2678034232,2.0372225358,-2.21438298697,14.5393634308,14.7340779486,12.9378369642
865,70.0,40.0,40.0,20.0,43.3605618504,-4.30238878416,-0.932194356053,12.2810599423,13.4004703156,11.3616749992
835,100.0,40.0,20.0,20.0,44.1295147572,-4.52449590694,-5.43781638563,12.7395474411,13.9280119164,13.3969349426
172,10.0,0.0,20.0,0.0,74.3620293403,-12.5710906972,15.4523804713,41.3094286842,47.2698211819,28.5103555387
232,85.0,70.0,20.0,0.0,47.4805868243,-1.21258911685,-11.2375887119,15.5945324387,16.3888632204,18.1300567408
208,55.0,0.0,20.0,0.0,63.2907782878,-26.7667850889,-1.24213779317,24.1127992542,31.9369967823,27.0761985648
196,30.0,70.0,20.0,0.0,50.730083244,10.7885792975,-5.10826666564,20.5010609812,19.0366722221,17.8937035566
317,100.0,10.0,30.0,0.0,57.8872035839,-20.7782152895,0.174097268118,20.3536157142,25.8424522552,21.2354249274
404,100.0,85.0,40.0,0.0,46.5745970593,1.12302209447,-4.75048375573,15.3265347906,15.6971286421,14.7390867929
182,20.0,10.0,20.0,0.0,64.2662696079,-7.09488214513,4.21677571117,30.0220005419,33.1302925519,24.9125255476
620,55.0,85.0,85.0,0.0,47.2707489728,2.99666818519,1.27117871788,16.1690068137,16.2268775442,12.9262493654
218,70.0,10.0,20.0,0.0,57.5856986628,-18.8529827917,-5.77027735263,20.4822097639,25.5273824676,24.0693240017
584,10.0,85.0,85.0,0.0,53.7862237291,22.974739132,13.7618338409,26.1842362916,21.7738450294,12.4793620549
173,10.0,10.0,20.0,0.0,67.5859548352,-1.96573427338,9.46873747964,35.490171365,37.4132948119,25.176160546
215,55.0,85.0,20.0,0.0,48.5291402459,4.93728066642,-9.74461461496,17.4996091853,17.2144705002,18.2723333144
209,55.0,10.0,20.0,0.0,59.3255286739,-16.1017592362,-3.46291501736,22.6668876928,27.3812075804,24.4481944316
179,10.0,85.0,20.0,0.0,54.9725913634,23.0468689472,0.388464380192,27.4626348882,22.9032977969,18.7182102532
803,0.0,10.0,20.0,20.0,59.3927270391,8.73386407069,15.3825439856,28.6667623633,27.4545538028,15.5248984841
1274,40.0,100.0,40.0,100.0,33.1317502597,2.71877424801,1.07437602327,7.61277471193,7.59823531184,6.03380944942
821,40.0,10.0,20.0,20.0,50.8114002063,-7.69708919667,-0.380824573126,16.9859902087,19.1063510584,15.9216101784
776,10.0,70.0,10.0,20.0,48.1798978169,16.9422860643,-1.45676737737,19.5199460842,16.9364777625,14.5335790114
1120,100.0,100.0,20.0,60.0,33.6620219791,1.35457434343,-1.87664079001,7.71130914789,7.8469200131,6.90963873409
1161,70.0,0.0,70.0,60.0,38.0871125194,-9.64545007149,6.67209579956,8.61125907939,10.1369527715,6.69414382063
