SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1472,0.0,0.0,3.0,40.0,57.6082029978,0.91567898272,6.10285902821,24.852476926,25.5508103545,18.1846244092
1417,3.0,3.0,3.0,0.0,82.5765110017,2.02041673899,5.13330967631,60.0256924875,61.3686204516,46.1846544505
1318,0.0,30.0,0.0,0.0,70.7900618281,21.9491471201,0.690749353994,47.9216005308,41.8828306307,34.0813528289
690,40.0,55.0,100.0,0.0,48.36382207,12.9356225736,17.5448774595,18.8858701422,17.0825031342,8.41084122624
1205,70.0,40.0,0.0,80.0,32.0900119822,1.7510535723,-1.05981324818,7.04629623642,7.12509547469,6.10727896496
654,0.0,55.0,100.0,0.0,57.9972872965,36.2513799964,34.7666369438,34.5730877248,25.9581315693,8.24654486282
247,0.0,30.0,30.0,0.0,68.2161542546,21.2566832212,19.8316043098,43.7690126862,38.265927869,20.3229145723
528,40.0,55.0,70.0,0.0,48.6167808932,13.0762372322,14.6284346474,19.1270796594,17.2847056201,9.34917512475
1221,70.0,40.0,40.0,80.0,32.3363135972,0.19004933592,1.39982039823,6.99591866638,7.23513450017,5.67394937739
492,0.0,55.0,70.0,0.0,58.2126216654,36.3489989492,31.0998627939,34.8734806813,26.1854085411,9.37038329661
1075,0.0,100.0,0.0,60.0,39.0444120832,15.9206571598,3.76625327299,12.5196969759,10.6847839442,7.80757479189
1194,100.0,70.0,100.0,60.0,35.8940495759,-1.28203971143,3.64595463769,8.48593924641,8.95320893561,6.52054516351
1073,0.0,40.0,0.0,60.0,42.0084517937,9.52258454438,3.87549841984,13.4898946218,12.5054653181,9.16471200263
1192,100.0,20.0,100.0,60.0,37.7232021547,-6.73050890241,5.33046485375,8.76782886916,9.93371519972,6.86117127986
1355,0.0,0.0,0.0,60.0,48.0940814146,1.23031030701,4.83736744678,16.4846344671,16.8686301142,12.1694253125
648,100.0,100.0,85.0,0.0,40.2873703452,1.53630421137,1.67588764997,11.2277628536,11.4250710917,8.94689139902
136,70.0,0.0,10.0,0.0,63.1209405258,-19.2058887775,-14.9444523176,25.7152352756,31.7322126355,35.7644240155
612,40.0,100.0,85.0,0.0,45.041413708,21.92897731,10.8886138285,17.8653227221,14.5713497347,8.6639628496
100,20.0,0.0,10.0,0.0,77.2838001542,-6.9850592393,3.92373352854,47.5797591748,52.004954643,39.845038426
576,0.0,100.0,85.0,0.0,51.9730015775,46.6074957281,25.2430078907,30.2122051124,20.1203428392,8.0186276241
