SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
42,40.0,55.0,0.0,0.0,43.2640742704,16.8420875852,6.88490851259,15.5739420071,13.3352311208,8.92530237739
43,40.0,70.0,0.0,0.0,35.9301384571,0.836314367446,1.01621921824,8.74890184733,8.97190102365,7.1535430276
44,40.0,85.0,0.0,0.0,43.4003235968,5.39597017874,-13.8726226368,13.7840133103,13.4274166451,16.2185575986
45,40.0,100.0,0.0,0.0,42.7484314256,16.3196310499,9.81021429422,15.1076559279,12.9901707232,7.89587239754
46,55.0,0.0,0.0,0.0,38.7565214056,-3.75748446462,-0.451688100483,9.6657312393,10.5180100931,8.80362005969
47,55.0,10.0,0.0,0.0,49.754822149,4.78393628976,15.0445281492,18.468297542,18.2141477277,9.80442696011
48,55.0,20.0,0.0,0.0,52.8177662656,-29.5335861069,11.8281577322,14.6992812403,20.8798679612,12.5723171253
49,55.0,30.0,0.0,0.0,46.3081668393,26.3167899511,8.43341954629,19.7817526386,15.4974753655,10.0057954608
50,55.0,40.0,0.0,0.0,69.7895407898,-15.266152667,29.3444043505,34.3723335137,40.4509813169,17.1920658404
51,55.0,55.0,0.0,0.0,48.6862407191,26.1147660152,-0.0920181770093,21.8736392271,17.3405061567,14.3431752182
52,55.0,70.0,0.0,0.0,56.6082836601,-31.2256568301,7.32653589587,17.2524487494,24.5236181334,16.8857401766
53,55.0,85.0,0.0,0.0,43.4691726485,4.0778209057,-11.3919819861,13.6230857042,13.474160675,15.2502362688
54,55.0,100.0,0.0,0.0,52.9417209688,-2.0514003737,28.7143712323,19.8270105932,20.9928978909,7.55658941331
55,70.0,0.0,0.0,0.0,40.6662940329,15.9905995265,0.513897735697,13.5966432908,11.6573668765,9.4675653824
56,70.0,10.0,0.0,0.0,45.8751699871,-10.3345247758,15.8162416933,12.9985733261,15.1766265464,7.73766898325
57,70.0,20.0,0.0,0.0,37.8820427705,6.0543304838,-5.4305538859,10.439916324,10.0220874785,9.80585475749
58,70.0,30.0,0.0,0.0,41.5581395149,-15.5833504056,8.05715170291,9.69698585622,12.2164852492,7.81866056481
59,70.0,40.0,0.0,0.0,51.8763154023,33.3725273432,14.2550871701,26.7131185718,20.034606158,11.1958395972
