SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
67,85.0,30.0,0.0,0.0,49.1341989433,-15.8709894321,15.947994212,14.3366294647,17.7032605534,9.2258404682
68,85.0,40.0,0.0,0.0,55.662026319,2.1798351991,0.908177238071,23.220187022,23.5772573938,19.0278729247
69,85.0,55.0,0.0,0.0,44.8036394617,-7.6767267494,9.87559179395,12.7025852881,14.4017330914,8.83115271823
70,85.0,70.0,0.0,0.0,55.110178246,16.4488616276,3.93205322902,25.9859954682,23.03675662,17.2369546892
71,85.0,85.0,0.0,0.0,43.0234041163,-1.31024473564,1.22473485968,12.5078218306,13.1734277077,10.4817184609
72,85.0,100.0,0.0,0.0,47.1930277486,15.8213285702,-12.8714379107,18.4673700163,16.1671521152,18.6477989098
73,100.0,0.0,0.0,0.0,54.3076786728,24.6819035914,5.56386982232,27.1554945357,22.2655952422,15.9560916143
74,100.0,10.0,0.0,0.0,51.0066156188,-5.79175132965,-5.27747015452,17.4902900515,19.2743207322,18.1838486032
75,100.0,20.0,0.0,0.0,54.4321147046,-1.11535550046,19.9104181249,21.3477900291,22.3840267832,10.7926613832
76,100.0,30.0,0.0,0.0,50.5450581058,-13.5312558667,-3.69122089862,15.7479254385,18.8787596834,17.1292787931
77,100.0,40.0,0.0,0.0,56.1768585238,-23.351808305,-4.68098750841,18.3810528652,24.0890658663,22.2043667843
78,100.0,55.0,0.0,0.0,54.4412414451,0.0424363975827,11.5630889277,21.6022675674,22.3927296177,13.6855373706
79,100.0,70.0,0.0,0.0,45.6660435841,-6.64135985064,-1.38714759003,13.4278628315,15.0232636491,12.8872973131
80,100.0,85.0,0.0,0.0,46.8800478315,13.9136897317,5.4594151854,17.848378909,15.9281237978,11.2552338485
81,100.0,100.0,0.0,0.0,46.9188054344,16.0416725542,-10.1781973327,18.2831269073,15.9575949817,17.2313751081
82,0.0,0.0,10.0,0.0,43.6795109303,-6.6631799977,2.2401084544,12.1372164676,13.6176384277,10.5179923161
83,0.0,10.0,10.0,0.0,54.3465619525,-22.2101426732,-1.84520940407,17.118090428,22.3025572758,19.2546620001
84,0.0,20.0,10.0,0.0,50.6487464905,4.98158460889,0.548967203755,19.2580055645,18.9671461029,15.4266568984
85,0.0,30.0,10.0,0.0,66.0633826272,-4.27957929643,17.3028624002,32.9173701869,35.405788911,19.753046628
86,0.0,40.0,10.0,0.0,57.4419591287,24.8981490482,13.4058910476,30.7123674745,25.3780818018,14.9681280275
87,0.0,55.0,10.0,0.0,52.7414624651,-19.71986201,-8.87496940835,16.3215117053,20.8104913672,21.3242337295
88,0.0,70.0,10.0,0.0,60.2062573293,16.5448527284,1.25911121287,31.6835178748,28.3529290467,22.7279989322
89,0.0,85.0,10.0,0.0,57.2993285005,-11.0033564142,17.2468579359,21.8752007174,25.2305094907,13.4050039037
90,0.0,100.0,10.0,0.0,51.8886829302,-2.22986725837,-11.5956604985,18.8913099548,20.0455594795,21.9583098669
91,10.0,0.0,10.0,0.0,66.8758657199,5.32480468397,35.1666001313,36.7619089458,36.4678589632,12.8926504244
92,10.0,10.0,10.0,0.0,34.4620311528,-2.29014895834,-3.15900336973,7.69023566532,8.23228153543,7.55956726389
93,10.0,20.0,10.0,0.0,52.9121208856,-18.7696606721,17.1569191448,16.6217814077,20.9658696375,10.8350755974
94,10.0,30.0,10.0,0.0,36.8855429086,6.73004384653,4.68462796391,9.97139769968,9.47625924845,6.6746318667
95,10.0,40.0,10.0,0.0,60.7821231303,1.1296076871,34.2156649606,28.2524404618,29.0005598978,9.75707493842
96,10.0,55.0,10.0,0.0,48.105169253,-9.9157606871,-4.36378887345,14.5848185101,16.8773861022,15.6410196573
97,10.0,70.0,10.0,0.0,62.1300477352,-16.0263076097,8.54523772465,25.4544788619,30.5548602192,20.7110465386
98,10.0,85.0,10.0,0.0,57.5443295118,10.3150338962,10.4411074237,27.0522704207,25.4843529427,16.2489058333
99,10.0,100.0,10.0,0.0,72.848155958,-1.69221739015,25.2824676527,42.7574388416,44.9336075334,21.580996052
100,20.0,0.0,10.0,0.0,41.5128208313,17.6529620406,-5.38804022558,14.446215765,12.1876518344,11.7860196038
101,20.0,10.0,10.0,0.0,43.9635667642,6.82973211731,11.130285663,14.4038786881,13.8130125219,8.09825081618
102,20.0,20.0,10.0,0.0,50.0036681562,3.19990142725,-3.79021287431,18.3701570092,18.4217230443,16.7697355124
103,20.0,30.0,10.0,0.0,61.4955029609,-11.7098394508,2.71191651368,25.8328355203,29.8164226622,23.1338604193
104,20.0,40.0,10.0,0.0,65.4394523387,-18.6018736828,5.04477511228,28.3401281105,34.6043396236,25.5839601445
105,20.0,55.0,10.0,0.0,66.4914469724,-10.8806248615,8.9860584569,31.5915530286,35.9627419747,24.3965553048
106,20.0,70.0,10.0,0.0,62.3453764578,-4.05207363786,7.08438035992,28.6515596971,30.808187411,21.6265070245
107,20.0,85.0,10.0,0.0,56.8364159942,4.77128387405,3.28154568029,24.976621175,24.7555018721,18.8661038641
108,20.0,100.0,10.0,0.0,46.4070652292,8.56977528379,-2.33620005877,16.4967280563,15.5713874765,13.7032028502
109,30.0,0.0,10.0,0.0,42.4675777383,12.2799152855,4.99925430604,14.2419254156,12.8047568958,9.07004788666
110,30.0,10.0,10.0,0.0,50.9108486262,25.903117817,-3.8956843498,23.9542665427,19.1917972294,17.4942318435
111,30.0,20.0,10.0,0.0,44.8282004581,7.86420530682,2.04109361006,15.1934200586,14.419192432,11.2161375116
112,30.0,30.0,10.0,0.0,48.6111545605,0.691900322386,4.74886405768,16.7877172092,17.2801909552,12.5111626994
113,30.0,40.0,10.0,0.0,51.7834228055,-4.19972106449,6.61684275311,18.4222585168,19.9524631851,13.8219126005
114,30.0,55.0,10.0,0.0,62.921302267,-15.174804431,3.67555525021,26.4827577785,31.492617681,23.9353744311
115,30.0,70.0,10.0,0.0,65.4279713771,10.1684503248,20.3260848141,36.3384986707,34.5897066019,17.8521146685
116,30.0,85.0,10.0,0.0,61.3633593299,3.70161448223,13.7766921356,29.5682233224,29.6641556713,17.6483527576
117,30.0,100.0,10.0,0.0,55.9490693573,-5.62249117699,5.20839441972,21.7808142442,23.8617106329,17.3111478449
118,40.0,0.0,10.0,0.0,50.9780080615,-15.2838787449,-3.09168439521,15.767560652,19.2496445481,17.1931148967
119,40.0,10.0,10.0,0.0,49.1667952303,-6.40543087138,-18.1485382425,15.9536646722,17.7298525469,22.9245749316
120,40.0,20.0,10.0,0.0,52.1915844129,9.49976769347,25.5300644792,21.5512026435,20.3150724804,8.04214622876
121,40.0,30.0,10.0,0.0,51.7184181147,8.25807497618,-0.583138590781,20.8595884424,19.8951146384,16.6627441093
122,40.0,40.0,10.0,0.0,47.5225103094,-0.614272966847,15.641078676,15.728703855,16.4213549862,8.53385141845
123,40.0,55.0,10.0,0.0,45.0590628124,-2.93138790926,-9.58444196861,13.598580789,14.5839925761,15.6282582211
124,40.0,70.0,10.0,0.0,42.8705370662,-11.5719418536,5.88900603914,10.9576402556,13.0713374272,9.01478015734
125,40.0,85.0,10.0,0.0,67.6148267925,6.63487470193,22.9028119977,38.1463696295,37.4520776987,18.3898864304
126,40.0,100.0,10.0,0.0,63.9507993344,-0.089928502286,15.161086401,31.5474780079,32.7411901927,19.0456014432
127,55.0,0.0,10.0,0.0,58.7784481999,-9.30509221441,7.03867259551,23.6591429175,26.7889306314,18.6775497295
128,55.0,10.0,10.0,0.0,54.6894119677,-13.872412655,-20.645262589,18.975268459,22.6302389304,29.8592571921
129,55.0,20.0,10.0,0.0,64.7515761422,4.32912060921,1.76768519178,33.7593499193,33.7348711559,26.7879929849
130,55.0,30.0,10.0,0.0,38.1011733543,0.194817398591,9.64293865592,9.80718382028,10.14486063,6.03368137006
131,55.0,40.0,10.0,0.0,35.8526157288,-1.35391385389,1.91795797361,8.45730066351,8.93178048005,6.90544338209
132,55.0,55.0,10.0,0.0,36.4249372019,-7.34274189763,2.7165905369,8.06140035936,9.23080951501,6.95008881673
133,55.0,70.0,10.0,0.0,55.8307042359,-5.58652189086,30.0920846269,21.6792099275,23.7441378678,8.49939171125
134,55.0,85.0,10.0,0.0,47.8707965336,-7.35421642672,-8.14312044922,14.8410991465,16.6929475639,17.0604213089
135,55.0,100.0,10.0,0.0,50.4252391397,4.01669833002,21.6812289928,18.8793330735,18.7769656647,8.25458456832
136,70.0,0.0,10.0,0.0,47.5929233262,-4.585011249,-9.15205929771,15.103753315,16.4760234485,17.2907504694
137,70.0,10.0,10.0,0.0,48.9111429131,22.5176287438,14.826263996,21.3130193955,17.5220050125,9.43921354906
138,70.0,20.0,10.0,0.0,53.2554341842,35.9622135425,-1.88703525268,28.8668268294,21.2807829074,18.4045738606
139,70.0,30.0,10.0,0.0,47.0891301062,2.28550811605,-7.50262606141,15.9075868518,16.0875403827,16.2143799826
140,70.0,40.0,10.0,0.0,60.3901197923,12.6981876752,9.30127144194,30.849546478,28.5586454986,18.9158276984
141,70.0,55.0,10.0,0.0,47.3893897683,-12.8237655775,8.04858927979,13.6224424264,16.3183312676,10.7033563634
142,70.0,70.0,10.0,0.0,58.8322049617,-3.91501089709,7.33210802829,24.9569356868,26.8467462866,18.585416304
143,70.0,85.0,10.0,0.0,68.2926740017,-7.01670676515,13.2332416353,34.8978023717,38.3703292322,23.7748161912
144,70.0,100.0,10.0,0.0,47.5615844323,-11.2490819191,0.120635392419,13.9892941933,16.4516770633,13.5295758855
145,85.0,0.0,10.0,0.0,51.8198572079,5.42153363415,9.01397663737,20.3633381155,19.9846545467,12.962427495
146,85.0,10.0,10.0,0.0,41.5846686916,-0.192301736161,-3.63816168638,11.769203245,12.2333851715,11.2446152577
147,85.0,20.0,10.0,0.0,52.5004693135,36.1876028602,0.93384493932,28.0897182844,20.592386133,16.5910128325
148,85.0,30.0,10.0,0.0,44.5871632382,-16.5098376712,2.67464851061,11.2951450808,14.2484587265,10.8763426503
149,85.0,40.0,10.0,0.0,41.6999654185,1.62450273143,-7.57594351554,12.1016729428,12.3070138949,12.6556431205
150,85.0,55.0,10.0,0.0,50.4442624267,-5.27374296236,13.4580649048,17.1393243994,18.7931026897,10.6582396892
151,85.0,70.0,10.0,0.0,46.4776772181,15.599729274,1.50459902293,17.8393012029,15.6243031772,12.3589943769
152,85.0,85.0,10.0,0.0,56.6402664082,3.86660962382,23.8319418702,24.5674252948,24.5560391547,10.7562291165
153,85.0,100.0,10.0,0.0,50.6060951971,-6.07551620599,-1.06531691792,17.1202698064,18.9307558133,16.0586002316
154,100.0,0.0,10.0,0.0,65.3040720899,-11.5830552952,15.2270943486,30.0180442297,34.4320535641,20.121122568
155,100.0,10.0,10.0,0.0,59.3074557205,14.1758770234,14.2672135518,29.9945175148,27.3615034811,15.92174799
156,100.0,20.0,10.0,0.0,75.4650405831,2.05058358327,30.8684494502,48.0132104433,49.0220452552,21.0418507391
157,100.0,30.0,10.0,0.0,59.2872237055,10.0688580814,12.7144747536,28.8942122576,27.3394566745,16.5573372696
158,100.0,40.0,10.0,0.0,54.9711145196,-14.0871463813,-9.66089091958,19.1715841814,22.9018680666,23.7348439908
159,100.0,55.0,10.0,0.0,36.0852627798,0.58552546877,5.28373905686,8.79780670392,9.05254330647,6.22692179705
160,100.0,70.0,10.0,0.0,65.379862264,-1.4217834112,3.32443962418,32.8923911567,34.5284341508,26.5121174904
161,100.0,85.0,10.0,0.0,51.4720811904,19.4619011073,21.2270661947,23.0463875882,19.6787881826,8.8719044567
162,100.0,100.0,10.0,0.0,56.7395491772,-24.5159450575,0.418133746436,18.6238105333,24.6568644428,20.141681126
163,0.0,0.0,20.0,0.0,53.3115363566,-0.204051526285,2.46737936009,20.5287568908,21.3325419747,16.5336713867
164,0.0,10.0,20.0,0.0,67.7534838658,-7.64454522824,18.8424991899,34.0376202929,37.6387053066,20.416136375
165,0.0,20.0,20.0,0.0,60.8711988833,17.4025606724,16.30406773,32.7205200637,29.1016086034,16.1957684329
166,0.0,30.0,20.0,0.0,44.5885100387,29.0997880281,0.816682890265,18.8646619168,14.2494089405,11.4836513271
167,0.0,40.0,20.0,0.0,40.2057567421,-6.27484620518,3.16461711387,10.1388440276,11.3754459337,8.49610209035
168,0.0,55.0,20.0,0.0,54.8314337824,11.6209631811,3.41293350665,24.5575819755,22.76691212,17.2537476584
169,0.0,70.0,20.0,0.0,52.3826821014,-21.6001884938,-2.76859068573,15.7223313816,20.4863422709,18.122347012
170,0.0,85.0,20.0,0.0,75.8198276408,-5.22471760844,20.9239030739,45.954862656,49.5947210538,26.7453220299
171,0.0,100.0,20.0,0.0,76.1756137962,2.16494253843,23.4000309858,49.1772830037,50.1734710594,25.6721524786
172,10.0,0.0,20.0,0.0,51.9189270421,-22.9344083924,2.04655585112,15.1537678046,20.0723620441,15.7085462186
173,10.0,10.0,20.0,0.0,64.6887388388,20.4620907887,15.5499668648,38.5263723399,33.65617947,19.4600009493
174,10.0,20.0,20.0,0.0,41.0640816554,-4.62870193544,-10.7649974394,10.8435837737,11.9045923855,13.4123938832
175,10.0,30.0,20.0,0.0,45.6978506601,25.2229890743,12.5403609888,19.0416373908,15.0465224431,8.52151828016
176,10.0,40.0,20.0,0.0,49.6131308704,29.8122582987,1.45892013092,23.5711974642,18.096655416,14.3613585157
177,10.0,55.0,20.0,0.0,40.8641954376,-5.62466337577,-6.27779534798,10.595121157,11.7799305116,11.7088881742
178,10.0,70.0,20.0,0.0,54.226019031,10.1194220029,13.5804287733,23.6142683884,22.1881034399,12.8124226891
179,10.0,85.0,20.0,0.0,45.4683797579,-14.9912994221,-3.35331860666,12.0477105979,14.8792598903,13.4795749625
180,10.0,100.0,20.0,0.0,72.5820132223,-1.43986898793,19.5214451144,42.4571002696,44.5310229208,24.3776584129
181,20.0,0.0,20.0,0.0,61.8761848219,0.289132356504,12.1114849763,29.2531076833,30.2579871264,18.8010724168
182,20.0,10.0,20.0,0.0,42.5484092659,20.336999396,7.47966009652,15.6444247091,12.8579381472,8.42128227203
183,20.0,20.0,20.0,0.0,55.0721553074,-7.77709288916,2.66191711036,20.5320232279,22.9998227974,17.7671927333
184,20.0,30.0,20.0,0.0,38.6835534449,4.94920395151,-1.71021071276,10.7517810469,10.476017535,9.12277261484
185,20.0,40.0,20.0,0.0,47.080090253,-17.2292371757,-8.00761090479,12.7415370943,16.0806259665,16.4199772928
186,20.0,55.0,20.0,0.0,52.4209920073,21.951690724,7.86795383476,24.5438444637,20.5207926428,13.7648786023
187,20.0,70.0,20.0,0.0,63.8236743963,-2.85948637477,14.2150290031,30.6448931123,32.5852590243,19.3861313073
188,20.0,85.0,20.0,0.0,52.1047099116,27.5309125409,8.82401133555,25.536600666,20.2375285561,13.2094073151
189,20.0,100.0,20.0,0.0,54.2460715868,-16.6251644704,0.0541164889044,18.0769555038,22.2071158478,18.2986427923
190,30.0,0.0,20.0,0.0,45.2239303754,5.44089270341,-3.82176556743,15.072627282,14.7024479857,13.4969596893
191,30.0,10.0,20.0,0.0,66.8794283463,1.56174364384,32.168910327,35.6336165567,36.4725621517,14.0015324988
192,30.0,20.0,20.0,0.0,51.3559250776,22.9685879974,6.2934728314,23.7227011719,19.577329388,13.6669038768
193,30.0,30.0,20.0,0.0,59.5469239425,-9.65587923208,18.468140401,24.3370719652,27.6233527688,14.4069376312
194,30.0,40.0,20.0,0.0,44.5618439322,-0.0140890872682,-7.28404108639,13.7202871042,14.2306029468,14.3744210599
195,30.0,55.0,20.0,0.0,69.3394960172,3.93628400649,5.32334626541,39.6419088348,39.8177076485,29.4153305192
196,30.0,70.0,20.0,0.0,35.0297693429,12.2149853419,5.94347438368,9.65436006656,8.51327864251,5.69479762033
197,30.0,85.0,20.0,0.0,60.5856561311,-5.95310602003,-5.08600073489,26.2765505093,28.7785126455,26.5961447328
198,30.0,100.0,20.0,0.0,33.5743754936,0.106305774519,-1.2095414591,7.53799808583,7.80544716179,6.7176109859
199,40.0,0.0,20.0,0.0,78.3369175504,-3.55074945309,7.20316331387,50.5189392723,53.7862265942,38.7403461757
200,40.0,10.0,20.0,0.0,48.3099821921,-1.36754784661,-17.7423095775,16.1892891922,17.0396708072,21.9462658923
201,40.0,20.0,20.0,0.0,66.5300884976,-15.7199365978,-7.44718626794,30.3240743321,36.0133038078,34.6287135155
202,40.0,30.0,20.0,0.0,55.7917014967,18.3609074428,-5.45155254535,27.1743046607,23.7054809869,22.2593545201
203,40.0,40.0,20.0,0.0,57.7151159038,-20.8068769581,-21.9821374364,20.1960052994,25.6623066644,34.1705836613
204,40.0,55.0,20.0,0.0,48.3570553882,-10.9785017185,-14.7149891844,14.5885923454,17.0771159598,20.4724659335
205,40.0,70.0,20.0,0.0,48.8482686901,-10.6958454708,5.0720474987,14.9863998381,17.4711378285,12.5413243008
206,40.0,85.0,20.0,0.0,55.5232779335,1.71862272819,-4.35619822915,22.9837818086,23.4405750985,21.4638682749
207,40.0,100.0,20.0,0.0,57.3793015047,4.58739725051,20.2183860571,25.4869555611,25.313182632,12.3876813456
208,55.0,0.0,20.0,0.0,63.0391080818,13.0584174561,5.9419503543,34.1482375484,31.6338553724,22.8336815506
209,55.0,10.0,20.0,0.0,74.7792675844,0.023105557224,5.52470583201,46.2246049203,47.9276412501,35.5037772836
210,55.0,20.0,20.0,0.0,46.0757442795,0.20640177859,-18.6608055093,14.8117616407,15.3246949563,20.478585689
211,55.0,30.0,20.0,0.0,64.2097356747,-12.9347992963,-9.2044549349,28.4339836833,33.0603378799,33.095541459
212,55.0,40.0,20.0,0.0,53.4220087547,23.1066333726,-6.45196379349,25.8369060647,21.4347074447,20.7028433667
213,55.0,55.0,20.0,0.0,56.9694489937,-23.5412834576,-14.2683926469,19.0063836689,24.8913947784,28.348288436
214,55.0,70.0,20.0,0.0,45.2595540378,-2.23894337277,-14.5414352248,13.8440503757,14.7281271532,17.8942493307
215,55.0,85.0,20.0,0.0,69.7316882677,-6.13640454818,36.8760263977,37.0205842037,40.369201644,14.0815663856
216,55.0,100.0,20.0,0.0,50.7590807077,7.79526016863,-9.15633195235,19.9155698642,19.0615000852,19.7876466816
217,70.0,0.0,20.0,0.0,57.8121029489,-23.0729021771,14.8113877979,19.8212716714,25.7637317533,14.6658537803
218,70.0,10.0,20.0,0.0,57.9423362025,26.0837228729,2.61877849116,31.6231102727,25.9003442329,20.0804099081
219,70.0,20.0,20.0,0.0,77.0472851459,3.36566705478,13.2564196209,51.0311428277,51.6103911854,32.8757984066
220,70.0,30.0,20.0,0.0,45.6755329143,7.25001588796,-13.6907722047,15.7119866441,15.0302001723,17.834692403
221,70.0,40.0,20.0,0.0,67.0988260272,-9.18391569143,-0.0342578221197,32.7928394815,36.7629791062,30.3550672093
222,70.0,55.0,20.0,0.0,52.7617433064,29.2135897483,-0.758038322959,26.6290119878,20.828916003,17.5178090542
223,70.0,70.0,20.0,0.0,56.5125667737,-25.0724424567,-5.97824849788,18.3286691313,24.4267601213,23.1863329386
224,70.0,85.0,20.0,0.0,33.6080649201,2.50089124994,-2.58731004531,7.80985503909,7.82137110096,7.05699266674
225,70.0,100.0,20.0,0.0,65.1995599194,-2.03189238949,6.41197609041,32.5021004286,34.2994423147,24.5874901734
226,85.0,0.0,20.0,0.0,35.4103965211,14.2163671279,4.87192395397,10.1158622193,8.70520279681,6.06223962143
227,85.0,10.0,20.0,0.0,55.0898955548,-14.7854614591,-7.00252486847,19.1348846554,23.0170499828,22.4360074022
228,85.0,20.0,20.0,0.0,45.3649412591,1.63822837633,-15.9929876519,14.542593103,14.8042701248,18.6338774715
229,85.0,30.0,20.0,0.0,67.1158840167,-8.80404707056,31.2129870672,32.9208112797,36.7856231534,14.5252182506
230,85.0,40.0,20.0,0.0,51.9263333037,24.4004943293,-3.40155887308,24.6174994213,20.0789291697,18.0531236098
231,85.0,55.0,20.0,0.0,55.0059618165,-26.8301074826,8.92752808499,16.7952616882,22.9356195494,15.0788053447
232,85.0,70.0,20.0,0.0,40.8260227265,0.787705306201,-9.86433874329,11.4461984906,11.7562229702,12.9348548555
233,85.0,85.0,20.0,0.0,56.6105008029,-16.8095077475,-5.30478322614,20.0405333814,24.5258647375,22.919421499
234,85.0,100.0,20.0,0.0,45.0502313197,18.3931875462,-0.644230281003,17.2156701446,14.5776652699,12.2503045175
235,100.0,0.0,20.0,0.0,66.8734321839,-5.27285931739,7.71112075682,33.6284518874,36.4646465716,25.4741411938
236,100.0,10.0,20.0,0.0,49.6584388605,32.8794832426,7.94274280755,24.3168783301,18.1341702878,12.0289360883
237,100.0,20.0,20.0,0.0,65.6279654678,22.2008684459,4.04662577751,40.3713873189,34.8451989567,26.3415379061
238,100.0,30.0,20.0,0.0,56.9758042407,-11.8459930077,-14.2397005174,21.3972768251,24.8978990651,28.3375225368
239,100.0,40.0,20.0,0.0,57.9035276761,6.64094862825,-7.49882398432,26.528598342,25.8595843605,25.3300157339
240,100.0,55.0,20.0,0.0,68.2047009822,3.93805322918,0.746252795418,38.0982936146,38.2503176635,31.0763311109
241,100.0,70.0,20.0,0.0,49.6708203229,-10.5713627234,-19.2418876263,15.6086000547,18.1444311116,23.9743285139
242,100.0,85.0,20.0,0.0,56.8442522217,24.6191188824,0.365207279074,29.9483207207,24.7634928179,20.2547459588
243,100.0,100.0,20.0,0.0,60.4506499907,-2.65987555005,33.9748651538,26.9414251579,28.6265874237,9.65879797952
244,0.0,0.0,30.0,0.0,50.3493723148,11.7165594352,-9.04689814474,20.3544613248,18.7127014315,19.400447678
245,0.0,10.0,30.0,0.0,51.6497966726,-17.9973951539,16.7135392122,15.7990904464,19.8346946585,10.2903226638
246,0.0,20.0,30.0,0.0,44.3810840501,-4.40793227423,-18.4915736814,12.9206323969,14.1035599805,19.0045413623
247,0.0,30.0,30.0,0.0,66.321524726,11.5417063678,5.64168695742,37.9385541489,35.7409629493,26.1113839282
248,0.0,40.0,30.0,0.0,55.6855368506,-19.2603111795,-14.6643958172,18.7618833625,23.600470346,27.2590103457
249,0.0,55.0,30.0,0.0,57.1832155376,-3.75025311193,-7.64458436709,23.3608270844,25.1107968966,24.7176313141
250,0.0,70.0,30.0,0.0,67.4206519035,-2.4769657191,2.2706084796,35.127789384,37.191763409,29.2565568139
251,0.0,85.0,30.0,0.0,47.9654561358,-10.8794242226,-13.7280990798,14.3291421428,16.7672768759,19.6709136864
252,0.0,100.0,30.0,0.0,44.7562237451,-12.2484949464,-12.7790418638,12.0005133944,14.368067206,16.744724212
253,10.0,0.0,30.0,0.0,40.7843212285,-1.68642583408,4.26286773506,11.0793294279,11.7303602191,8.4687443179
254,10.0,10.0,30.0,0.0,51.8587494576,-2.09480003866,-3.26729992728,18.8924894686,20.0190557095,17.9406571813
255,10.0,20.0,30.0,0.0,45.9499374139,13.1282975609,14.6550838538,16.9625123652,15.2317094987,8.07193948
256,10.0,30.0,30.0,0.0,59.0309848992,6.28979020548,5.29467834783,27.6473759231,27.0612575225,19.6974406134
257,10.0,40.0,30.0,0.0,62.0974350555,19.4126424985,4.23663241671,34.8172782962,30.516613987,22.8766719844
258,10.0,55.0,30.0,0.0,60.2502334468,-7.28506538142,-6.74600468761,25.606821095,28.4020419977,27.2304967936
259,10.0,70.0,30.0,0.0,53.8237322448,2.6386845176,-8.64122147743,21.5883070764,21.8089727496,22.1544251442
260,10.0,85.0,30.0,0.0,69.5755848812,7.60805554144,6.95692663307,41.1609668022,40.1490857794,28.658683089
261,10.0,100.0,30.0,0.0,60.3997127836,10.9974023292,3.23282400216,30.4026174389,28.5694059442,21.8793951492
262,20.0,0.0,30.0,0.0,36.8739024679,-2.46752450587,3.77579275759,8.83847037753,9.47000327282,6.88249991886
263,20.0,10.0,30.0,0.0,35.0431045116,1.40342617344,2.38224703682,8.37398081229,8.51995449139,6.47428703684
264,20.0,20.0,30.0,0.0,64.1226806047,3.80285468992,4.86572762187,32.8375549397,32.9528092572,24.4164735054
265,20.0,30.0,30.0,0.0,67.3167714456,13.2458540098,2.88232651325,39.8312377267,37.0529960321,28.7689607854
266,20.0,40.0,30.0,0.0,56.9508210409,-16.5837091954,-16.1783167358,20.3861168466,24.8723364996,29.5037052168
267,20.0,55.0,30.0,0.0,58.2074948684,-2.40404063738,-10.0295439035,24.6802874991,26.1799820517,27.0898170386
268,20.0,70.0,30.0,0.0,68.2353895415,-1.75431380138,-1.55141190414,36.3923087137,38.2921541046,32.6183999164
269,20.0,85.0,30.0,0.0,50.0905790807,-8.51587540906,-22.3343338638,16.282199736,18.4945898173,26.1065745669
270,20.0,100.0,30.0,0.0,44.2854133357,-4.69366387205,-15.8824012407,12.8151582643,14.0366270536,17.7434095899
271,30.0,0.0,30.0,0.0,52.2877690256,-16.1413367596,8.06680754434,16.6105215639,20.4011573609,13.6047689059
272,30.0,10.0,30.0,0.0,50.5176662837,10.8766147586,-6.32445972136,20.3309767282,18.8554561892,18.2761110343
273,30.0,20.0,30.0,0.0,61.796280722,-2.07017364615,24.1278977905,28.5525165139,30.1649449191,13.7290334255
274,30.0,30.0,30.0,0.0,56.0709158222,24.7494576155,3.14599522807,29.1064482743,23.9831461865,18.3233241796
275,30.0,40.0,30.0,0.0,63.5549400542,17.9055109437,0.771735493074,36.2370639731,32.2572611942,26.1688886324
276,30.0,55.0,30.0,0.0,54.892790432,-15.2558444288,-17.6081281813,18.8762400262,22.8261278567,28.2023979665
277,30.0,70.0,30.0,0.0,54.9796390397,1.84492773205,-11.5892703986,22.4942075667,22.9101214618,24.7982960056
278,30.0,85.0,30.0,0.0,66.1714526788,1.61417665513,-2.48747885153,34.7474893513,35.5458518632,30.9011761195
279,30.0,100.0,30.0,0.0,49.1488465611,-10.5901857189,-16.7623900001,15.2219761182,17.7152067622,22.1858725242
280,40.0,0.0,30.0,0.0,52.8802998577,-19.3620402061,-12.7362716925,16.4913899345,20.9368392945,23.4504292725
281,40.0,10.0,30.0,0.0,59.181473217,12.0330842611,24.1917835281,29.2867695263,27.2244131788,12.0873059068
282,40.0,20.0,30.0,0.0,39.5891753213,-0.334362472454,2.4812879538,10.5678724507,11.0051692494,8.39326829878
283,40.0,30.0,30.0,0.0,50.2854330602,-8.29635577468,6.50066760521,16.4701704541,18.6586546412,12.9148303036
284,40.0,40.0,30.0,0.0,71.7209043678,3.43798491713,8.6077387153,42.848797447,43.2449434585,29.9294797336
285,40.0,55.0,30.0,0.0,63.7540230499,23.2554218309,7.43476695271,38.1398697837,32.5000351588,22.6971941733
286,40.0,70.0,30.0,0.0,56.6417478553,-12.081156255,-11.1025586554,21.0440240148,24.5575415947,26.1429937767
287,40.0,85.0,30.0,0.0,56.4061429207,8.24367522392,-3.9952128634,25.3588839618,24.3193672957,22.0548612287
288,40.0,100.0,30.0,0.0,66.854408539,4.39003292266,4.76887108252,36.4503053621,36.4395408926,27.1546946926
289,55.0,0.0,30.0,0.0,48.078390437,-10.1292531511,-10.0743227921,14.5308624147,16.8562442356,18.0703767701
290,55.0,10.0,30.0,0.0,36.174695592,-6.53802848338,0.467773943161,8.03113828784,9.09925433004,7.39132215502
291,55.0,20.0,30.0,0.0,36.802698879,6.10028101532,6.36217567635,9.84613686313,9.43179592247,6.2620250629
292,55.0,30.0,30.0,0.0,39.5518365757,1.18678474774,8.18146511292,10.7491248196,10.9830079241,6.93258338315
293,55.0,40.0,30.0,0.0,34.857222741,-3.23144809365,-1.11644636678,7.77222122574,8.42721264553,7.22232764763
294,55.0,55.0,30.0,0.0,54.3211551418,-15.1273140654,-13.7038611742,18.4243521279,22.2784012029,25.3460896284
295,55.0,70.0,30.0,0.0,56.8322758161,8.52892151338,19.3580324571,25.8661851074,24.7512806446,12.3587579755
296,55.0,85.0,30.0,0.0,64.8468010302,1.33001171433,1.22596173029,33.0208263861,33.854355721,27.202815097
