SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
90,0.0,100.0,10.0,0.0,45.9716640328,0.0810026273391,-12.5602286602,14.7167108962,15.2477409737,17.5597561283
91,10.0,0.0,10.0,0.0,60.369365733,10.2929759515,33.1455501767,30.1793100582,28.5353749445,9.86435143394
92,10.0,10.0,10.0,0.0,30.6947190699,-0.926955606738,-4.74894701011,6.20333492603,6.5227289662,6.39161248565
93,10.0,20.0,10.0,0.0,45.77940104,-16.2061580886,12.9518145764,12.065902797,15.1062654746,8.44794059918
94,10.0,30.0,10.0,0.0,33.4432718398,7.40071942097,2.57908902682,8.27244597061,7.74368428003,5.82680163865
95,10.0,40.0,10.0,0.0,53.7137182403,2.55880060051,28.3764053709,21.4703252582,21.7060486856,7.98410190558
96,10.0,55.0,10.0,0.0,43.302151437,-8.11204494156,0.153013057452,11.6957850749,13.3609512961,10.9747623124
97,10.0,70.0,10.0,0.0,55.4928765388,-18.0910042107,12.8060028642,18.8277935398,23.4106971342,13.8997043877
98,10.0,85.0,10.0,0.0,51.4675300205,12.7871142649,12.1641955242,21.5866828218,19.6748062926,11.6549678576
99,10.0,100.0,10.0,0.0,67.9940260531,0.0514648542181,30.5513601532,36.624072997,37.9639356169,15.3875421195
100,20.0,0.0,10.0,0.0,38.7450615394,14.6611809401,-7.95721030476,12.1452369032,10.5114076049,11.0566118506
101,20.0,10.0,10.0,0.0,39.8767651102,7.90994785106,6.4386966948,11.8749491866,11.1768596802,7.49386938783
102,20.0,20.0,10.0,0.0,43.747224996,5.84804219598,-7.72455390288,14.0943337748,13.6640439172,14.0054610786
103,20.0,30.0,10.0,0.0,54.7885994766,-11.7011304194,4.17586425266,19.4885200952,22.7256331905,16.8914508689
104,20.0,40.0,10.0,0.0,61.1857096709,-23.7176145191,10.2317082247,22.7556279676,29.4602709641,19.1211392967
105,20.0,55.0,10.0,0.0,60.5245444236,-10.7089942077,12.1453286721,25.0747434711,28.7096759542,17.7304284542
106,20.0,70.0,10.0,0.0,55.0106147668,-1.30043567447,9.05375113514,21.8403074332,22.9401286901,15.0317430273
107,20.0,85.0,10.0,0.0,49.2082821291,10.6775308862,4.49824631983,19.1567832368,17.7637359826,12.9671178297
108,20.0,100.0,10.0,0.0,38.6844495111,9.26102267992,-1.49303332383,11.3406553301,10.4765325359,9.06143168859
109,30.0,0.0,10.0,0.0,36.7314256839,10.0599898362,4.86129458123,10.31504925,9.39365427801,6.57274362123
110,30.0,10.0,10.0,0.0,46.060365903,26.4516127423,-1.50892312317,19.5945249439,15.3133083565,13.1771945462
111,30.0,20.0,10.0,0.0,37.31130975,7.22165810355,2.67793673855,10.2709363329,9.70697898651,7.32942964034
112,30.0,30.0,10.0,0.0,40.0535459842,2.253789657,4.34510863863,11.1877501862,11.2832784797,8.10978066927
113,30.0,40.0,10.0,0.0,42.7894593284,-3.25724663461,6.03910808953,12.0747677599,13.017405412,8.93303123426
114,30.0,55.0,10.0,0.0,56.2592858344,-15.9055990793,6.43150524868,19.9169691025,24.171690633,17.0121212187
115,30.0,70.0,10.0,0.0,57.3318668848,16.9431003148,22.4862351315,28.4934688027,25.2641247168,11.5842431059
116,30.0,85.0,10.0,0.0,52.3576836717,7.74845152686,14.8844028666,21.3313412689,20.4638831112,11.2615359473
117,30.0,100.0,10.0,0.0,47.8915651545,-4.46855561017,4.91246308044,15.3409709413,16.7092368039,12.0234330464
118,40.0,0.0,10.0,0.0,44.3813713538,-11.8312380348,0.435910922628,11.8284979247,14.1037613031,11.4915095836
119,40.0,10.0,10.0,0.0,43.9015453761,-2.15523614932,-17.8037406726,12.9487891283,13.770195702,18.308832662
120,40.0,20.0,10.0,0.0,43.4269223786,11.924061254,17.2413169965,14.8616541937,13.4454626518,6.38302731794
121,40.0,30.0,10.0,0.0,42.3368885405,8.78007016733,-3.09016928702,13.5951243998,12.719083483,11.4918786558
122,40.0,40.0,10.0,0.0,39.1597514331,0.0439274031984,8.91635967344,10.3739427742,10.7520910566,6.60296774217
123,40.0,55.0,10.0,0.0,37.9529407177,-0.48164510699,-10.3294847908,9.64229515431,10.061700719,11.3860506489
124,40.0,70.0,10.0,0.0,36.7045135831,-8.15748225876,3.27551484925,8.10465529501,9.37927913251,6.93181717108
125,40.0,85.0,10.0,0.0,61.2295183455,9.98631684577,25.6827819042,31.0954553932,29.5104621752,12.8026443808
126,40.0,100.0,10.0,0.0,56.9830192983,0.861747786926,18.4146614653,24.2139641271,24.9052846996,12.7835593123
127,55.0,0.0,10.0,0.0,50.7231575172,-9.62966692289,10.0867480496,16.5689386796,19.03074555,11.9235564542
128,55.0,10.0,10.0,0.0,49.71188231,-10.9658155197,-25.2797734121,15.5712607423,18.1784878972,27.4463271436
129,55.0,20.0,10.0,0.0,56.6847309024,6.21849381101,-2.26093291498,25.1636092117,24.6011604244,21.4171185558
130,55.0,30.0,10.0,0.0,39.6861438572,-0.623085903743,15.0545562089,10.5850064726,11.0628612954,5.47226017766
131,55.0,40.0,10.0,0.0,34.9741752933,-2.54250023105,-0.395514062588,7.90173268625,8.48548473659,7.09636352702
132,55.0,55.0,10.0,0.0,35.2646333373,-10.3950445268,5.24889861311,7.20293529866,8.6313673157,5.92685105378
133,55.0,70.0,10.0,0.0,54.9992233134,-8.37370704879,26.6246793841,20.3446573869,22.929090362,9.06461312929
134,55.0,85.0,10.0,0.0,44.1962613524,-5.96290252515,-12.8299105257,12.5676282491,13.9744456709,16.3568545283
135,55.0,100.0,10.0,0.0,45.382857527,8.30306897113,15.0472908272,15.6760305682,14.8172407907,7.71728438632
136,70.0,0.0,10.0,0.0,42.0763278694,-0.816591871833,-6.63232733939,11.9833059291,12.5494148884,12.5514136628
137,70.0,10.0,10.0,0.0,45.7619902602,23.5689889743,12.6926330075,18.7726465055,15.0934972505,8.5101662184
138,70.0,20.0,10.0,0.0,50.1773774476,35.779460119,-0.0841344459978,25.5225451766,18.5675537443,15.3540894902
139,70.0,30.0,10.0,0.0,42.5601166214,6.2078781481,-4.15753746306,13.3443517277,12.8656529198,11.9816169615
140,70.0,40.0,10.0,0.0,53.6043852141,19.1979461901,10.9238918556,25.0932909051,21.6040830428,13.3874614004
141,70.0,55.0,10.0,0.0,41.7578735121,-9.63377151156,7.70962527708,10.5742904161,12.3441053139,7.99800211848
142,70.0,70.0,10.0,0.0,51.5813753963,-5.11359505983,7.41251623356,18.0818472603,19.7745728372,13.3960888402
143,70.0,85.0,10.0,0.0,62.4466042455,-7.03738980227,16.1854888037,27.9998822255,30.9277608707,17.4099005048
144,70.0,100.0,10.0,0.0,40.3466341261,-8.17004225379,1.88130257329,9.97374458736,11.4611967475,8.91786877716
145,85.0,0.0,10.0,0.0,42.7605253086,7.48612194812,7.97123806318,13.6786850447,12.9981947986,8.38730789998
146,85.0,10.0,10.0,0.0,35.7810722505,1.57542584515,-1.51003919027,8.76018989462,8.8948606815,7.71792904266
147,85.0,20.0,10.0,0.0,49.7785895436,34.1378786235,2.53946084412,24.7293992333,18.2339056397,14.0567039424
148,85.0,30.0,10.0,0.0,39.2588553136,-12.3402206198,3.93099912054,8.88645949452,10.810149127,7.86037485768
149,85.0,40.0,10.0,0.0,34.9230353591,2.26771140703,-5.10432574265,8.41338421806,8.45997111628,8.26996183849
150,85.0,55.0,10.0,0.0,41.3686709286,-4.63467119955,9.90200965687,11.0207035763,12.0962400872,7.27324118189
151,85.0,70.0,10.0,0.0,38.6772193133,12.6089372789,1.28991519206,11.8075579563,10.4723775674,8.29094050655
152,85.0,85.0,10.0,0.0,46.9541423806,6.02363181851,19.5172719212,16.4632209002,15.9844967686,7.27688478768
153,85.0,100.0,10.0,0.0,44.2785913941,-3.08067487134,0.690627441474,13.0552465717,14.0318624078,11.3484748016
154,100.0,0.0,10.0,0.0,58.5105933763,-13.1191528605,16.4501823784,22.5502828951,26.5020883994,14.4965069034
155,100.0,10.0,10.0,0.0,52.9736109746,17.688935272,14.1278562106,24.1093941766,21.0220430882,11.8687623245
156,100.0,20.0,10.0,0.0,72.342687742,7.93208354974,37.9541002576,45.3115889335,44.1710635864,15.4259341283
157,100.0,30.0,10.0,0.0,49.7878905855,11.4830402116,11.0527340988,19.8149891009,18.2416415141,11.0661482489
158,100.0,40.0,10.0,0.0,46.5754202791,-11.9195589294,-10.42743046,13.2178085938,15.6977481758,17.082459788
159,100.0,55.0,10.0,0.0,34.5234916473,-0.152798266076,5.77258798079,7.95063559681,8.26239783686,5.54985397813
160,100.0,70.0,10.0,0.0,55.9977469512,-0.651493359744,2.03201843907,22.9115738661,23.9101747767,18.7753332701
161,100.0,85.0,10.0,0.0,45.2928721774,17.7020983305,17.1244433461,17.2808338847,14.7521714387,7.16189118954
162,100.0,100.0,10.0,0.0,49.8741961893,-24.9447734392,5.30826847763,13.4022589681,18.313528094,13.0893640077
163,0.0,0.0,20.0,0.0,45.3078141393,0.267333061115,2.86771094013,14.279109613,14.7629629116,11.2162365936
164,0.0,10.0,20.0,0.0,62.0593315293,-8.51706869886,22.4575493896,27.2085564853,30.4719688573,14.5397017514
165,0.0,20.0,20.0,0.0,54.6456938325,22.9286180031,18.0495020154,27.0819020544,22.5882776208,11.5193046957
166,0.0,30.0,20.0,0.0,43.0186545769,29.5976608308,0.838011578136,17.6685972119,13.1702478158,10.6005564792
167,0.0,40.0,20.0,0.0,36.5528673956,-3.08572004847,-0.870797738418,8.60508839398,9.29855112906,7.89561477971
168,0.0,55.0,20.0,0.0,49.702520064,17.0050405816,1.10213972509,20.8716312121,18.1707191091,14.5593800402
169,0.0,70.0,20.0,0.0,47.3700800109,-17.6250829776,-0.798424101976,12.8701660578,16.3034230767,13.7490976713
170,0.0,85.0,20.0,0.0,74.0790018393,-8.52983808609,27.1090814264,42.2440114209,46.82704231,21.7309367633
171,0.0,100.0,20.0,0.0,73.0786628583,7.8297474646,29.1236503482,46.3936549826,45.2842417524,19.884333638
172,10.0,0.0,20.0,0.0,46.8826358046,-18.5886331123,4.69631232936,12.4126224578,15.9300905545,11.5088515216
173,10.0,10.0,20.0,0.0,58.7365319354,31.7182052366,18.7889914208,34.1813209435,26.7439071271,13.7528140984
174,10.0,20.0,20.0,0.0,35.4631565841,-0.923105011122,-7.40939682795,8.31557610499,8.73203152705,9.16468440733
175,10.0,30.0,20.0,0.0,40.4393101208,21.0552112124,11.3703265973,14.2472225281,11.5178421425,6.5461705278
176,10.0,40.0,20.0,0.0,43.6951307301,25.2299784771,1.91361357322,17.3989981456,13.6283335788,10.6291752545
177,10.0,55.0,20.0,0.0,34.9670843889,-2.02286766174,-3.14639717275,7.95523633498,8.48194403835,7.77748636581
178,10.0,70.0,20.0,0.0,45.3718039787,12.9428196251,12.0192335298,16.4808129454,14.8092375663,8.51034709844
179,10.0,85.0,20.0,0.0,38.2800017138,-10.5217562548,-1.80163051522,8.60607145983,10.2457933072,8.95154648663
180,10.0,100.0,20.0,0.0,68.3060877245,0.550372764373,22.1822137848,37.1864619576,38.3886500723,19.2737731281
181,20.0,0.0,20.0,0.0,53.4172946756,-0.0425974136621,11.5407719928,20.6563606075,21.4303411906,13.044545331
182,20.0,10.0,20.0,0.0,37.3443250148,13.5971287737,7.42838070023,11.1417980186,9.72502451911,6.23270458845
183,20.0,20.0,20.0,0.0,45.079900377,-9.0359078484,1.22209383595,12.6773771571,14.5989288654,11.6311325745
184,20.0,30.0,20.0,0.0,34.4585201176,2.14086022429,0.439249609911,8.17338159535,8.23056330378,6.68872984615
185,20.0,40.0,20.0,0.0,39.9411263355,-14.0499964095,-5.66905431583,9.03256967225,11.2155261252,10.9835354146
186,20.0,55.0,20.0,0.0,44.7406625339,18.8736444167,8.22899253682,17.0595033454,14.3570299532,9.26724917738
187,20.0,70.0,20.0,0.0,54.8425364271,-2.31305135125,13.2805703649,21.468995548,22.7776197626,13.3059155748
188,20.0,85.0,20.0,0.0,49.4889869335,24.7647341559,10.2902025265,22.3308708547,17.9941298079,11.146498555
189,20.0,100.0,20.0,0.0,45.6163140033,-13.9141218,0.101960026234,12.2973732518,14.9869471497,12.3302286688
190,30.0,0.0,20.0,0.0,41.8454590708,2.12497271919,-2.16161966859,12.265943827,12.4003472926,10.9113833628
191,30.0,10.0,20.0,0.0,58.4823942969,4.91237608985,30.2865049327,26.7166412329,26.4720100576,9.7463773747
192,30.0,20.0,20.0,0.0,47.3155818763,18.5627232054,8.22599326049,19.1030565481,16.2613965122,10.6070221189
193,30.0,30.0,20.0,0.0,49.2019744208,-10.2440229676,15.3900559889,15.3193815173,17.7585815319,9.42103745703
194,30.0,40.0,20.0,0.0,41.0206444325,-3.99479782251,-3.0865245152,10.9039042552,11.8774277192,10.7524377786
195,30.0,55.0,20.0,0.0,61.7944310276,6.8668934014,3.08046584293,30.9096049566,30.1627933534,23.2118020186
196,30.0,70.0,20.0,0.0,34.4943923453,10.8805188566,7.97670276893,9.20709884852,8.24812972801,5.10107545431
197,30.0,85.0,20.0,0.0,52.4280540066,-6.08763583635,-10.1338644865,18.5937233106,20.5271473935,21.6870934548
198,30.0,100.0,20.0,0.0,31.7682121351,-1.53758477627,0.335610046495,6.58395921523,6.98301528824,5.69156827914
199,40.0,0.0,20.0,0.0,75.433754126,-6.60166162351,7.36620180254,44.8897054497,48.9717571383,35.0031389848
200,40.0,10.0,20.0,0.0,42.1846490059,1.86334131923,-17.4865377663,12.4424462767,12.6197656114,16.861999293
201,40.0,20.0,20.0,0.0,63.2414290629,-20.1502994186,-9.46761548108,25.6134788728,31.8774027656,32.1578754222
202,40.0,30.0,20.0,0.0,49.3810646313,22.069890955,-4.73475856375,21.648471862,17.9053162758,16.714644047
203,40.0,40.0,20.0,0.0,54.5768787734,-16.9399979691,-25.1171653377,18.288333922,22.5223330487,32.6294656381
204,40.0,55.0,20.0,0.0,41.9629815321,-4.71861371009,-12.3268429175,11.3617739658,12.4760809186,14.5924818656
205,40.0,70.0,20.0,0.0,43.1100663448,-5.06940820655,6.20368765963,12.0125713209,13.2315393503,9.0426134018
206,40.0,85.0,20.0,0.0,46.6643821635,4.87568856425,-5.0931708906,16.0401063906,15.7647946724,14.9352457935
207,40.0,100.0,20.0,0.0,48.1284649603,8.9987711156,16.3414144067,17.9361248119,16.8957924279,8.62811927955
208,55.0,0.0,20.0,0.0,53.4532510589,19.4267103103,5.62514154517,24.9937444746,21.4636595487,15.3294069301
209,55.0,10.0,20.0,0.0,69.4694976495,2.47851588722,5.75967343774,39.3555330974,39.9999535007,29.2834913728
210,55.0,20.0,20.0,0.0,40.6673414763,6.36315486218,-14.8435890131,12.1434435352,11.6580133274,14.7030718688
211,55.0,30.0,20.0,0.0,58.6913575287,-12.6094299161,-9.57345180243,22.8345220427,26.6954404672,27.3131690898
212,55.0,40.0,20.0,0.0,47.5496909637,24.8948755546,-5.10352219817,20.5831369707,16.4424436137,15.5521584225
213,55.0,55.0,20.0,0.0,51.9956287365,-21.2721871349,-12.9679109573,15.4920216643,20.1404427797,22.7650979472
214,55.0,70.0,20.0,0.0,39.7228355642,0.938642835608,-10.2371630014,10.8147784925,11.0847437291,12.3923550017
215,55.0,85.0,20.0,0.0,63.9715548269,-3.90633620933,36.8188262986,30.5347079978,32.7666959774,10.6462756027
216,55.0,100.0,20.0,0.0,44.5537391235,7.1258209276,-9.96213385536,14.8714237778,14.2248903955,15.4276555289
217,70.0,0.0,20.0,0.0,52.1331848204,-22.1259536439,15.2125998252,15.4474624047,20.2629233967,11.0284914383
218,70.0,10.0,20.0,0.0,53.3377998539,27.9365245261,3.53163096437,26.9259894878,21.3568011174,16.1055682673
219,70.0,20.0,20.0,0.0,73.7924251297,8.59182002552,18.1872532777,47.7707119282,46.3815369689,26.3045708794
220,70.0,30.0,20.0,0.0,43.1605103779,6.74982477183,-11.5366355603,13.8347194151,13.2654433201,15.0951412906
221,70.0,40.0,20.0,0.0,61.0936869764,-10.3088001178,-1.28964921239,25.7533500424,29.3550267677,24.9328372491
222,70.0,55.0,20.0,0.0,50.4621746574,27.0253316075,-0.223035556223,23.769156285,18.8083056794,15.6096126128
223,70.0,70.0,20.0,0.0,50.7679393739,-24.4751142698,-2.60258954944,14.0844698155,19.0690892494,16.8254525765
224,70.0,85.0,20.0,0.0,30.8133234136,0.116115184203,-1.34540968943,6.348837371,6.57255841168,5.69878643092
225,70.0,100.0,20.0,0.0,55.9624575985,-0.896935733529,6.4061795909,22.8234499347,23.8750336318,16.8028643779
226,85.0,0.0,20.0,0.0,33.6430740337,10.5212108803,5.28494001378,8.72869093761,7.83794174649,5.34161034189
227,85.0,10.0,20.0,0.0,47.2714145971,-12.87140757,-5.80898796154,13.5353474423,16.2273896822,15.6441610312
228,85.0,20.0,20.0,0.0,41.5160457936,1.89475807215,-13.6034394652,12.0260536724,12.1897021732,14.7906963939
229,85.0,30.0,20.0,0.0,61.7980684285,-8.45903401521,33.4646957215,26.9435714116,30.1670244776,10.5224773411
230,85.0,40.0,20.0,0.0,48.4993610177,22.3430841197,-2.95807486416,20.9033531723,17.1906488389,15.3463488597
231,85.0,55.0,20.0,0.0,50.94421563,-25.772177888,13.0608113591,13.9984351576,19.2205231615,11.0614748779
232,85.0,70.0,20.0,0.0,36.9035441371,2.40635343207,-8.227607841,9.43990066794,9.48593915542,10.1416922342
233,85.0,85.0,20.0,0.0,52.3137697434,-18.985497104,-6.20582514717,16.1259406981,20.424469591,19.6589333009
234,85.0,100.0,20.0,0.0,40.4082947757,16.2939420281,-0.332689945703,13.470278692,11.4988642223,9.585465821
235,100.0,0.0,20.0,0.0,62.1140003057,-7.25781775111,8.83293827311,27.5823338854,30.536036747,20.5561192522
236,100.0,10.0,20.0,0.0,45.5148821402,33.7492054866,11.5575952452,20.6004179548,14.9130550524,8.70461475221
237,100.0,20.0,20.0,0.0,59.1908270345,33.9623932902,6.44771279568,35.4136334173,27.2345759437,19.2824750105
238,100.0,30.0,20.0,0.0,51.3516687777,-7.78027697445,-13.6583726859,17.3975320049,19.5736182793,22.5456003032
239,100.0,40.0,20.0,0.0,49.8513079099,11.933345451,-7.79657045533,19.9611442033,18.294445378,18.422948578
240,100.0,55.0,20.0,0.0,61.5134224431,8.75659192276,0.140544074361,31.0938228828,29.837111027,24.5411497591
241,100.0,70.0,20.0,0.0,43.7137679688,-2.25157618355,-16.9084574053,12.8118586497,13.6411021485,17.761389978
242,100.0,85.0,20.0,0.0,48.1397177702,28.2266461686,0.584596407382,21.8212114652,16.9046882515,13.7280986016
243,100.0,100.0,20.0,0.0,51.6395623435,0.148781534022,25.4878945051,19.1471141574,19.8256940068,7.80606758593
244,0.0,0.0,30.0,0.0,41.9886104753,12.346679733,-9.35284843116,13.9214057752,12.4926375291,13.479548189
245,0.0,10.0,30.0,0.0,44.5919629151,-13.2747885128,12.721301188,11.7521267253,14.2518452566,7.96531885829
246,0.0,20.0,30.0,0.0,37.6895676448,1.39894211998,-15.8469099272,9.73549908187,9.91506926129,13.1428244624
247,0.0,30.0,30.0,0.0,59.3650634723,18.1694288949,6.40747259514,31.135377085,27.4243435052,19.442876644
248,0.0,40.0,30.0,0.0,50.1023711749,-17.281515783,-13.2234875185,14.7899065526,18.5044911767,21.2231384699
249,0.0,55.0,30.0,0.0,48.9389045905,-1.6927918003,-8.92028454668,16.612990756,17.544496451,18.2190007271
250,0.0,70.0,30.0,0.0,60.8719384655,-1.72095657848,1.9361017589,27.6283611325,29.1024485763,22.9755408757
251,0.0,85.0,30.0,0.0,42.3218175542,-6.09008113374,-10.6412829861,11.3861592622,12.709228332,14.1803897433
252,0.0,100.0,30.0,0.0,37.3654439623,-6.93089599987,-12.3744308395,8.56555528228,9.73657946538,11.7305545482
253,10.0,0.0,30.0,0.0,35.2031988778,-0.0685685727941,3.06651896896,8.28557568324,8.60037353998,6.38212054401
254,10.0,10.0,30.0,0.0,43.3119662813,-0.970041221792,-6.10314066087,12.7441312724,13.3675863351,13.1246566272
255,10.0,20.0,30.0,0.0,39.1923395462,10.7625109739,10.0291430376,11.8609848686,10.7711591669,6.36308739546
256,10.0,30.0,30.0,0.0,49.7262511687,8.55062119053,2.4765635588,19.177615301,18.1904154772,14.0463072501
257,10.0,40.0,30.0,0.0,55.5413885236,24.0048271544,4.53596525253,28.3254587146,23.4583859495,17.2978364832
258,10.0,55.0,30.0,0.0,51.8861300048,-6.67995754863,-7.77268653095,18.0339787524,20.04329815,20.0561675444
259,10.0,70.0,30.0,0.0,46.8287229377,3.7607211128,-9.23501162068,15.9690581411,15.8891523501,16.7572266428
260,10.0,85.0,30.0,0.0,63.0018944722,11.3917873368,8.24557003144,33.6218547014,31.5891943508,21.6116776058
261,10.0,100.0,30.0,0.0,50.6042645798,13.5615796476,2.12116105666,20.9642428075,18.9291949645,14.768964345
262,20.0,0.0,30.0,0.0,35.5725044111,-4.77592763468,5.14835396835,7.93951359943,8.78781078582,6.06290538537
263,20.0,10.0,30.0,0.0,33.1569572629,1.47735934923,2.40651113756,7.49279885875,7.60993611761,5.7591741074
264,20.0,20.0,30.0,0.0,56.7580429052,5.45323657747,4.26935137468,25.05761368,24.6756759405,18.3511812003
265,20.0,30.0,30.0,0.0,58.3166441171,19.7962517391,0.380382399652,30.354428087,26.2956737541,21.5040234757
266,20.0,40.0,30.0,0.0,51.1797037586,-15.3052438383,-18.2455995473,15.9147285516,19.424072283,24.8564925358
267,20.0,55.0,30.0,0.0,49.8329614387,0.634219555352,-13.5249771737,17.7449658367,18.2791588929,21.1416446678
268,20.0,70.0,30.0,0.0,62.3773768975,-0.677742252537,-2.98449936284,29.5659630774,30.8459539646,27.1749651576
269,20.0,85.0,30.0,0.0,44.2623001736,-0.698755419676,-22.6507556149,13.4110803124,14.0204884996,20.9034793018
270,20.0,100.0,30.0,0.0,39.0716595868,0.523710695463,-12.3741754037,10.3870456867,10.7006590067,12.7504499027
271,30.0,0.0,30.0,0.0,45.9895362067,-12.7702798579,9.31784849488,12.7052923039,15.2609367889,9.57730329944
272,30.0,10.0,30.0,0.0,43.2778131008,11.6223082817,-5.69982315342,14.7051277135,13.3445075479,12.9574328676
273,30.0,20.0,30.0,0.0,52.7315863176,0.506090948175,21.4524120169,20.161792973,20.80152307,9.42779169342
274,30.0,30.0,30.0,0.0,48.9896468648,27.4271870217,4.39094768474,22.4423575464,17.5856556049,12.8701668556
275,30.0,40.0,30.0,0.0,55.0903056231,25.50633225,0.873211393452,28.2123961294,23.0174482933,18.5887823699
276,30.0,55.0,30.0,0.0,49.1717258882,-10.9085187758,-15.9672475436,15.1848759609,17.7338772861,21.7985133966
277,30.0,70.0,30.0,0.0,46.3998510364,5.88407621782,-11.7972736265,16.0170473548,15.5659879914,17.5488607714
278,30.0,85.0,30.0,0.0,58.6139033501,4.20905341338,-3.04771774313,26.683097728,26.6124778568,23.5559676485
279,30.0,100.0,30.0,0.0,42.7852897361,-4.89279678284,-14.7131097244,11.836895749,13.0146358633,16.1267163235
280,40.0,0.0,30.0,0.0,46.7350639857,-15.7138126887,-9.19052805615,12.7457766216,15.8182002131,16.6693054315
281,40.0,10.0,30.0,0.0,51.0088658886,18.9589351498,21.2205291544,22.4939019158,19.2762626544,8.6520667718
282,40.0,20.0,30.0,0.0,33.5081482571,-0.151870731157,1.70034620378,7.48063961408,7.77420665186,6.03878700285
283,40.0,30.0,30.0,0.0,43.0326209839,-2.77980060965,5.77373907752,12.2970380608,13.1796000067,9.12689093807
284,40.0,40.0,30.0,0.0,65.7989452597,6.26919697026,8.79878791334,35.6485748024,35.0646205584,23.8477390026
285,40.0,55.0,30.0,0.0,58.2458071103,33.9872582779,10.4114980831,34.2259270811,26.2205520132,16.773532188
286,40.0,70.0,30.0,0.0,50.4810968771,-9.73188466701,-10.7567951443,16.3649278981,18.8243747997,20.3281255595
287,40.0,85.0,30.0,0.0,48.4715294349,9.98712664047,-5.34304906708,18.4052684575,17.1684050582,16.3082139012
288,40.0,100.0,30.0,0.0,60.6217392242,7.78772700515,3.85434726725,29.8028532161,28.8192085327,21.7576744471
289,55.0,0.0,30.0,0.0,42.19056399,-6.87831388663,-7.39851050143,11.1986514861,12.623614735,12.8941748632
290,55.0,10.0,30.0,0.0,33.7655339221,-8.10606026318,0.845438243887,6.78317101521,7.89608902049,6.32440529138
291,55.0,20.0,30.0,0.0,35.0798880443,7.28215518544,6.83834508729,9.07781729547,8.53838714306,5.52809168914
292,55.0,30.0,30.0,0.0,38.0641610009,0.152381304449,10.2864176886,9.78174484017,10.1240535945,5.88189334736
293,55.0,40.0,30.0,0.0,32.1245548676,-3.20290969875,-0.641263565736,6.57146370054,7.14046029849,6.029286239
294,55.0,55.0,30.0,0.0,48.8781967512,-13.6331666339,-12.6912459051,14.5216120211,17.495338257,19.9274795132
295,55.0,70.0,30.0,0.0,50.3048394014,12.4503174227,18.51659124,20.4657954187,18.6750474845,9.06867992784
296,55.0,85.0,30.0,0.0,58.6993341297,2.98842861866,0.460245312239,26.4742259193,26.7039941323,21.7982167743
297,55.0,100.0,30.0,0.0,42.8568685486,-7.98611703622,3.97932737153,11.4433791973,13.0622348607,9.55887041002
298,70.0,0.0,30.0,0.0,37.9176116139,-3.25029171275,-1.29278045133,9.28277925684,10.0419480523,8.63616394338
299,70.0,10.0,30.0,0.0,48.2099842173,-8.09178984944,-16.5804919761,14.9617997869,16.9603074931,21.27036162
300,70.0,20.0,30.0,0.0,42.2540286217,9.27649751251,6.96543308104,13.6169638297,12.6649630441,8.42308643338
301,70.0,30.0,30.0,0.0,56.1461304251,3.93991189847,-4.64318917872,24.0923211407,24.0583124037,22.1575687582
302,70.0,40.0,30.0,0.0,48.8800067462,27.2510070843,19.4161121049,22.3006349638,17.4968025714,8.14859911626
303,70.0,55.0,30.0,0.0,74.4022657103,8.94312354467,11.3254908011,48.8583100354,47.3329941671,31.14494309
304,70.0,70.0,30.0,0.0,43.4299467276,9.40191237955,-13.8634871474,14.4482434798,13.4475155517,16.2361115867
305,70.0,85.0,30.0,0.0,62.4952603636,-9.29779983542,-5.77679404565,27.4828330505,30.985344944,28.9817262955
306,70.0,100.0,30.0,0.0,50.0167368756,28.5106660101,-2.59902715433,23.6704282232,18.4326677087,16.2746949283
307,85.0,0.0,30.0,0.0,53.8907839425,-19.8161852851,-17.1351816699,17.1966828488,21.8718625432,26.8918201883
308,85.0,10.0,30.0,0.0,52.7725492568,18.4361076999,9.04147582277,24.0819710553,20.8387373773,13.5531644373
309,85.0,20.0,30.0,0.0,48.4897289119,8.78296176889,9.15147073736,18.1901983685,17.1829484174,10.9572412179
310,85.0,30.0,30.0,0.0,45.711807723,2.73288534421,-2.40695802848,14.9712696894,15.0567360616,13.2857188909
311,85.0,40.0,30.0,0.0,42.0028507178,-4.56110852616,-1.08723285957,11.4076338809,12.5018432271,10.655437714
312,85.0,55.0,30.0,0.0,40.7281490314,-6.96461620588,-10.3712443232,10.3414927568,11.6955829167,13.0569174325
313,85.0,70.0,30.0,0.0,74.7808474761,-7.30983755149,13.4672901921,43.6766675793,47.9301436432,30.1922495597
314,85.0,85.0,30.0,0.0,42.314304012,-0.854541078054,-14.0068089211,12.1261944717,12.7043170127,15.5020687275
315,85.0,100.0,30.0,0.0,60.3788036996,-22.4455536436,-5.34830993596,22.2717028583,28.5459557263,26.5412954163
316,100.0,0.0,30.0,0.0,49.9906641536,17.538424992,-2.75597099454,21.2441234751,18.4108368793,16.3217063254
317,100.0,10.0,30.0,0.0,50.5638155385,-23.5219524735,-8.07905011914,14.0962380491,18.8947285728,19.11980748
318,100.0,20.0,30.0,0.0,40.6603136063,-1.6566219905,-9.06776475445,11.0104581191,11.6536763933,12.5493094785
319,100.0,30.0,30.0,0.0,67.006266635,-2.58114555246,6.1187301567,34.5728780544,36.6402708652,26.517839855
