SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
312,85.0,55.0,30.0,0.0,41.5922088946,-6.84351508181,-11.0349886308,10.8518888357,12.2381913616,13.8523137679
313,85.0,70.0,30.0,0.0,75.9808499687,-5.80348547716,14.5753996893,45.9955735023,49.8560982676,30.8047391008
314,85.0,85.0,30.0,0.0,41.5539237415,4.80747765865,-13.8658795846,12.4757898673,12.2138011026,14.9200326367
315,85.0,100.0,30.0,0.0,63.3122175759,-20.1651899779,-4.66773869357,25.682928772,31.9629099456,29.1666459568
316,100.0,0.0,30.0,0.0,48.5638386349,24.7148402227,-1.59426453021,21.4614597536,17.242254954,14.8467163502
317,100.0,10.0,30.0,0.0,52.6269130186,-22.852694582,-10.7831120478,15.6878582031,20.7066300285,22.194839147
318,100.0,20.0,30.0,0.0,38.3985981274,5.12538185574,-9.69882338044,10.6113846041,10.3130982707,11.4316261236
319,100.0,30.0,30.0,0.0,68.8338629391,-2.94998487097,6.91145864413,36.812079551,39.1141378418,27.9110181155
320,100.0,40.0,30.0,0.0,42.2351654273,15.9046876984,4.50536747962,14.670178973,12.6526639302,9.09653655281
321,100.0,55.0,30.0,0.0,56.8603385206,-17.6999826715,-9.55030116603,20.0783986354,24.7799021121,25.4727093436
322,100.0,70.0,30.0,0.0,48.5882736086,36.238401916,17.9321319275,24.0284631186,17.2618389902,8.41076856049
323,100.0,85.0,30.0,0.0,71.4234799266,1.10652034799,11.225488935,41.6428781269,42.8065573323,28.0017428922
324,100.0,100.0,30.0,0.0,43.4167935078,17.3126044535,-7.62995491337,15.7684328247,13.4385887903,13.7549149357
325,0.0,0.0,40.0,0.0,59.5308313028,-13.9807096826,-4.90910065951,23.3357832911,27.6057039505,25.4518524565
326,0.0,10.0,40.0,0.0,51.2129724209,34.6014724557,3.75624097569,26.3142813371,19.4529440821,14.539969885
327,0.0,20.0,40.0,0.0,63.253929536,3.90139645649,13.2737081683,31.8195470794,31.8924912926,19.3668173062
328,0.0,30.0,40.0,0.0,30.9039039471,6.81915185726,1.74481809877,7.04180353077,6.61078461523,5.10908850406
329,0.0,40.0,40.0,0.0,54.5587172989,-7.86632569343,1.33133476845,20.0606954435,22.5049505771,17.9659464305
330,0.0,55.0,40.0,0.0,47.79856932,22.6313423439,1.58358845543,20.3380448428,16.6363807647,13.1423934514
331,0.0,70.0,40.0,0.0,30.6362487403,4.77969850004,-3.39383113561,6.72393849622,6.49825668619,6.06972562778
332,0.0,85.0,40.0,0.0,39.5278014297,-10.3628590102,9.5407324466,9.26188087043,10.9687583141,6.60531148267
333,0.0,100.0,40.0,0.0,33.6655700991,13.1185611499,-0.047999328889,9.04674747719,7.84860201086,6.48681380873
334,10.0,0.0,40.0,0.0,44.9467879181,-4.19015113682,17.4254789602,13.3272306789,14.5036896467,6.94627426675
335,10.0,10.0,40.0,0.0,36.0612217226,20.3144393337,4.12769712532,11.305471284,9.04001391166,6.4765385651
336,10.0,20.0,40.0,0.0,54.6965265907,-31.7373172587,19.0929019348,15.6940879182,22.6370725631,11.2038870998
337,10.0,30.0,40.0,0.0,42.2417572142,17.075828164,-14.9512436732,14.8688562153,12.6569609785,15.8371075013
338,10.0,40.0,40.0,0.0,65.3317351774,-17.7037357497,36.4530059461,28.4512292721,34.4672112506,11.5262025334
339,10.0,55.0,40.0,0.0,47.7954527229,36.0065246168,-4.56659448168,23.2020625837,16.6339427932,15.5061460701
340,10.0,70.0,40.0,0.0,77.5709953368,-1.27090964364,58.7329186634,50.1358068658,52.486761842,11.1382043427
341,10.0,85.0,40.0,0.0,54.8069100784,-29.2967451755,-4.5528111756,16.2024638257,22.7432727964,20.9443465483
342,10.0,100.0,40.0,0.0,40.6699464885,13.0894335613,-5.37925790331,13.1493822167,11.6596211669,11.2984501389
343,20.0,0.0,40.0,0.0,66.142252078,-16.5497477083,13.1882812631,29.6596922737,35.5079704072,21.8515521966
344,20.0,10.0,40.0,0.0,46.6070088759,35.5176749035,6.12894438343,21.9686140603,15.7215332433,10.8853840012
345,20.0,20.0,40.0,0.0,79.1918510954,-1.47820755219,32.936354961,52.7148825144,55.2618409823,23.2860942554
346,20.0,30.0,40.0,0.0,55.9150764057,-24.6920483952,-27.0364738516,17.9120344654,23.8279056033,35.5296808279
347,20.0,40.0,40.0,0.0,39.1828926333,12.3885897895,1.46816897626,12.0892969139,10.7656292263,8.47786783478
348,20.0,55.0,40.0,0.0,67.6727564123,-13.7310321981,-11.4166368719,32.2118755796,37.5299737432,38.9150484149
349,20.0,70.0,40.0,0.0,44.9046748051,34.6852512484,13.2454117818,20.2521110442,14.4736450657,7.96923875854
350,20.0,85.0,40.0,0.0,80.4469804789,-0.012940806715,6.16382743597,55.4193720633,57.4767150118,42.3437077275
351,20.0,100.0,40.0,0.0,30.3216836448,2.77424079938,-1.52064065946,6.39982004995,6.36764789941,5.55983535523
352,30.0,0.0,40.0,0.0,38.9349368723,-9.42082564531,-2.46584886727,9.06747748064,10.6211592778,9.46600136622
353,30.0,10.0,40.0,0.0,32.0036493223,11.0501537443,2.97632782948,7.98813068913,7.08677746842,5.23891447814
354,30.0,20.0,40.0,0.0,43.5584737477,-3.20717824944,5.78124378266,12.5686157893,13.5349517571,9.38573020764
355,30.0,30.0,40.0,0.0,34.9821034564,18.6405623096,7.6194202291,10.4512880557,8.48944466949,5.3364619621
356,30.0,40.0,40.0,0.0,29.680132194,3.98126974935,-4.25733816771,6.25316475819,6.10672113755,5.90075204
357,30.0,55.0,40.0,0.0,52.6330118956,-9.39837099543,23.8763582879,18.1289222053,20.7121511167,8.69187512533
358,30.0,70.0,40.0,0.0,31.5639337167,13.4482385884,1.83907496363,8.04353530574,6.89381029088,5.31394938167
359,30.0,85.0,40.0,0.0,61.4751841886,-5.34570654088,38.6800049558,27.3715334364,29.7929758461,8.81431998245
360,30.0,100.0,40.0,0.0,43.2910729799,19.7838124061,-13.8438048601,16.1045905056,13.3534646668,16.1278564665
361,40.0,0.0,40.0,0.0,58.2137080501,-17.6889919324,25.1898803936,21.2898983181,26.1865585278,11.1931422458
362,40.0,10.0,40.0,0.0,49.7905368394,39.1587189894,-2.32596455457,25.9330152922,18.2438428596,15.9982035568
363,40.0,20.0,40.0,0.0,69.0876554285,-0.543548661754,47.9344725425,37.8881644131,39.4662355065,9.93740147695
364,40.0,30.0,40.0,0.0,71.3660603293,14.6440517932,3.13143583379,46.1923092208,42.7222668899,33.0972916716
365,40.0,40.0,40.0,0.0,49.4204962348,27.4722945134,22.5023731114,22.8613539794,17.9377321396,7.5920815824
366,40.0,55.0,40.0,0.0,61.6076454352,-1.49301195333,-11.2491722134,28.4919204831,29.9460506361,31.4790227619
367,40.0,70.0,40.0,0.0,43.0342691181,5.95972964819,8.353771246,13.6242352653,13.1807039229,8.41144130073
368,40.0,85.0,40.0,0.0,53.3784710256,-14.1782162382,-23.1383432356,17.8330757774,21.3944046635,30.0058376567
369,40.0,100.0,40.0,0.0,37.3890570121,15.1315481152,10.2230145655,11.380552494,9.74950985988,5.65080398848
370,55.0,0.0,40.0,0.0,41.190630333,2.20096942588,4.19535049737,11.8683961691,11.9839691376,8.67884160415
371,55.0,10.0,40.0,0.0,34.7701929206,7.3164842289,4.80601709445,8.92298735005,8.38402323737,5.83968162254
372,55.0,20.0,40.0,0.0,37.2218517989,-4.18517394877,-2.29267108075,8.81287001677,9.65819514727,8.58138813347
373,55.0,30.0,40.0,0.0,32.1494359825,-0.284281236922,-0.010297798637,6.86790060786,7.15154119995,5.90296572411
374,55.0,40.0,40.0,0.0,69.8979355603,11.7705542802,25.0258046111,43.0090104424,40.6045041293,19.227324773
375,55.0,55.0,40.0,0.0,50.9412249565,26.9202534821,7.78334003527,24.2177153617,19.217947297,12.8602702097
376,55.0,70.0,40.0,0.0,60.0507291166,-5.02363315233,9.04824027042,25.9432892739,28.1796878849,18.7622714934
377,55.0,85.0,40.0,0.0,43.7934777883,6.93961474701,-5.47016074507,14.3025989642,13.6958021907,13.1964432911
378,55.0,100.0,40.0,0.0,50.1008950216,-19.5896406693,-6.73283256049,14.4095197705,18.5032515152,18.1359235891
379,70.0,0.0,40.0,0.0,36.7820645171,17.4104024463,4.62792708106,11.3336355098,9.42074290525,6.64649593373
380,70.0,10.0,40.0,0.0,40.6374291075,0.994507627261,12.288151182,11.3617090692,11.6395617073,6.41537065151
381,70.0,20.0,40.0,0.0,34.1001285705,9.94715130549,-0.808600152596,8.89253783056,8.05642843228,6.83582827778
382,70.0,30.0,40.0,0.0,36.8870253046,-5.97946910635,4.44768936837,8.43825387634,9.47705613708,6.73022782045
383,70.0,40.0,40.0,0.0,31.3433502511,2.10574890312,-5.58276175536,6.76065405187,6.79834178551,6.84079135053
384,70.0,55.0,40.0,0.0,68.7974589073,11.0608284788,44.503240366,41.1933760302,39.0638052981,10.8485724401
385,70.0,70.0,40.0,0.0,50.4261532793,29.7910300068,-5.57258911071,24.3678726037,18.7777408973,17.8670483933
386,70.0,85.0,40.0,0.0,58.2712979542,-6.97769333288,25.6635098054,23.6912218105,26.2475682257,11.0712690653
387,70.0,100.0,40.0,0.0,43.7647020174,10.5864884737,-16.6754059501,14.8813503106,13.676038281,17.6969055888
388,85.0,0.0,40.0,0.0,48.6160614539,-22.4731346153,9.85343655065,12.9492885224,17.2841282859,10.8020095324
389,85.0,10.0,40.0,0.0,52.4090289034,43.1623125369,7.90547303407,29.7962343161,20.5100306188,13.7430817401
390,85.0,20.0,40.0,0.0,58.1513321391,1.76746128991,24.7044473858,25.6081449503,26.1205853536,11.3170756686
391,85.0,30.0,40.0,0.0,45.8803128355,21.999268677,-4.84295079245,18.5674503461,15.1804111458,14.3097113124
392,85.0,40.0,40.0,0.0,49.1766731604,-15.9972388622,9.74836634729,14.3458590726,17.7379161992,11.1475948068
393,85.0,55.0,40.0,0.0,54.1745894751,13.0981795095,-1.54566411575,24.2441741015,22.1393912033,18.976394018
394,85.0,70.0,40.0,0.0,57.2322455951,-3.90528460249,33.3785223102,23.3734891707,25.1613006428,8.26497097158
395,85.0,85.0,40.0,0.0,32.6359994257,2.62563591456,-0.845953913622,7.37779468709,7.37054439298,6.26738774196
396,85.0,100.0,40.0,0.0,44.6722024921,-21.4164813,13.8257574099,10.6778925774,14.3085397597,7.71633221831
397,100.0,0.0,40.0,0.0,42.9714505707,-11.8531992078,10.7540531843,10.9785183197,13.1386717983,7.75192657308
398,100.0,10.0,40.0,0.0,50.64139155,-0.0770773968738,-17.8294008464,18.2691681065,18.9608675076,24.1162694122
399,100.0,20.0,40.0,0.0,53.3292038281,4.54197316743,24.0187804978,21.5396426308,21.348859092,8.98720436263
400,100.0,30.0,40.0,0.0,59.719096501,16.1417520414,-5.32205928298,30.9989683078,27.8126456054,25.8708734168
401,100.0,40.0,40.0,0.0,62.3324587469,22.2521220891,38.907779272,35.9597691884,30.7929508141,9.16731768192
402,100.0,55.0,40.0,0.0,47.167676494,-10.5454213837,-6.54311766706,13.8310762112,16.1477025081,15.8720716239
403,100.0,70.0,40.0,0.0,50.1350687389,-4.73925212125,-1.80074473926,16.9937392171,18.5319645236,16.0267461023
404,100.0,85.0,40.0,0.0,55.0059959519,4.88474578031,5.4739247242,23.1926965781,22.9356526276,16.4976466887
405,100.0,100.0,40.0,0.0,58.5129736911,12.5748130206,11.5585124396,28.6793687263,26.504628387,16.4815389857
406,0.0,0.0,55.0,0.0,63.6150255748,22.3430261365,19.8656036382,37.6705894561,32.3304053092,16.6894482017
407,0.0,10.0,55.0,0.0,33.4128924068,-3.13179054702,-5.0781633925,7.12946628013,7.72941919105,7.58734516149
408,0.0,20.0,55.0,0.0,35.1185757982,-2.48682429443,4.01921061648,7.97597988717,8.55780268731,6.13845339221
409,0.0,30.0,55.0,0.0,37.1856147274,3.63532551475,0.578735526182,9.74355155146,9.63848069969,7.80312812558
410,0.0,40.0,55.0,0.0,38.6937622518,5.53595195199,10.3891557017,10.8365436576,10.4818858958,6.09350161713
411,0.0,55.0,55.0,0.0,39.452179907,11.1077449237,6.25535454484,12.0718958365,10.9240053221,7.35749035051
412,0.0,70.0,55.0,0.0,46.261425109,-6.71231108435,-23.7481890652,13.8194832989,15.46262429,23.2371100366
413,0.0,85.0,55.0,0.0,47.2498676288,-6.47981838485,9.97610635459,14.5436809247,16.2108167008,10.0303569504
414,0.0,100.0,55.0,0.0,54.6407931424,8.67697094785,-11.8193802125,23.6925692073,22.583577102,24.602173004
415,10.0,0.0,55.0,0.0,56.4895911723,12.8801304003,25.81069257,26.5640097073,24.403548626,10.0595335915
416,10.0,10.0,55.0,0.0,63.248883663,26.5120836017,1.67742641408,38.4773443123,31.8864001668,25.3524842694
417,10.0,20.0,55.0,0.0,33.5192350407,-4.45231892842,-0.420145171711,7.0419559714,7.77943065557,6.51407253637
418,10.0,30.0,55.0,0.0,34.2577404062,-0.77210184908,-3.58692359554,7.75877435962,8.13270292739,7.57862287248
419,10.0,40.0,55.0,0.0,36.5896531245,2.41980558021,6.21250967432,9.2762351344,9.31809107903,6.21386121404
420,10.0,55.0,55.0,0.0,38.2122478566,6.72846034706,2.75012032826,10.7180091652,10.207473898,7.70047826917
421,10.0,70.0,55.0,0.0,40.1811097745,9.62796841089,12.7300075163,12.3141630434,11.3604876446,6.14233140424
422,10.0,85.0,55.0,0.0,33.3352186819,-6.05701936103,-4.39967924862,6.80233900974,7.69302608595,7.38433763768
423,10.0,100.0,55.0,0.0,36.0733148156,-4.63478206532,9.4618076658,8.19401670388,9.04631498116,5.34424530956
424,20.0,0.0,55.0,0.0,36.9658419123,1.47401496415,4.57407769129,9.35855631321,9.51948978486,6.73244003587
425,20.0,10.0,55.0,0.0,52.57564656,10.5596733614,25.7661367653,22.1349722516,20.6602591781,8.15435668925
426,20.0,20.0,55.0,0.0,45.9924191123,-2.21585065117,-13.0790713413,14.3549831313,15.2630660782,17.8055796748
427,20.0,30.0,55.0,0.0,48.2550794608,3.20674520877,13.3059353874,16.9651289977,16.9960667202,9.55318086046
428,20.0,40.0,55.0,0.0,54.3113790516,15.0350387317,0.481079622209,24.8311396315,22.2691110235,18.1564607278
429,20.0,55.0,55.0,0.0,56.5917879406,21.8811522441,30.6711972495,28.9445117911,24.5069075265,8.70033550841
430,20.0,70.0,55.0,0.0,54.058482051,40.982797197,2.42450418405,31.1190885372,22.0296806822,17.1040808344
431,20.0,85.0,55.0,0.0,62.907730157,2.20142456376,39.7993212587,30.9457239339,31.4763731022,9.19603865852
432,20.0,100.0,55.0,0.0,48.448515055,21.4576900478,-10.4041701501,20.6735854855,17.1500258215,18.5091706617
433,30.0,0.0,55.0,0.0,53.428626321,-15.3063679808,21.3237745133,17.6623525377,21.4408377393,9.82085859339
434,30.0,10.0,55.0,0.0,43.2390689594,5.09870529123,-19.4308870132,13.6276466465,13.318358626,18.5297005799
435,30.0,20.0,55.0,0.0,43.7330951488,4.87366969931,16.8096369129,13.9287824318,13.6543518255,6.60108282705
436,30.0,30.0,55.0,0.0,36.392982041,12.3798319219,1.83756733442,10.4277162325,9.21394012469,7.14788544689
437,30.0,40.0,55.0,0.0,39.7356320825,-1.95305388071,9.27389341663,10.4375803415,11.0923821794,6.75007720127
438,30.0,55.0,55.0,0.0,33.1579124035,4.31548949733,-3.14126984464,7.7962474141,7.6103797191,7.00375062267
439,30.0,70.0,55.0,0.0,35.7547623927,-8.13596111409,2.95011600735,7.66093380911,8.88130918728,6.6249583218
440,30.0,85.0,55.0,0.0,54.8350115711,38.0590924367,15.1506781789,31.2344865115,22.7703622541,12.6272967758
441,30.0,100.0,55.0,0.0,64.4691969444,2.33222359561,16.1996937597,32.8440372572,33.3822060926,18.9782363393
442,40.0,0.0,55.0,0.0,47.6239676106,17.8123172709,1.81716927039,19.2170936422,16.5001646296,12.9489246392
443,40.0,10.0,55.0,0.0,53.7673456741,-14.1839594064,-0.737813641003,18.1486348941,21.7561795087,18.2834744554
444,40.0,20.0,55.0,0.0,40.0091519994,-0.0833535275001,-9.55672736685,10.8433462448,11.2564908926,12.3271502431
445,40.0,30.0,55.0,0.0,43.1682736527,6.17717903512,7.90102958205,13.7494009334,13.2706662363,8.59747918396
446,40.0,40.0,55.0,0.0,35.4345693296,12.0065279559,6.51450352305,9.84729176125,8.7174879476,5.72126551739
447,40.0,55.0,55.0,0.0,39.0343832664,-0.54980343436,0.627964531023,10.2262248468,10.6789448655,8.63746236739
448,40.0,70.0,55.0,0.0,32.8827990323,3.81798474416,0.84140973258,7.61555884022,7.48331849282,5.9914320614
449,40.0,85.0,55.0,0.0,35.5106741293,-6.5098150123,-5.32789402955,7.72247677633,8.75624154221,8.60465211491
450,40.0,100.0,55.0,0.0,53.6757861442,37.7023276063,25.7040653398,29.7962807494,21.6706363724,8.68364550434
451,55.0,0.0,55.0,0.0,65.5015999525,4.86575337408,-5.61480315948,34.8543253017,34.6836212969,32.1869628456
452,55.0,10.0,55.0,0.0,46.102946232,17.0970843981,11.6426026554,17.8171697252,15.3448498973,8.96382747365
453,55.0,20.0,55.0,0.0,55.0466988441,-10.5694456085,-20.3350987874,19.9391112942,22.9751175752,30.0518991826
454,55.0,30.0,55.0,0.0,40.0866197481,-1.75823058983,-0.261425361637,10.6635976888,11.3032629811,9.40221881038
455,55.0,40.0,55.0,0.0,67.603315519,17.8362193614,12.8796146912,41.7300321673,37.4366117183,23.3268582791
456,55.0,55.0,55.0,0.0,46.2520662305,26.5118279722,11.6677992461,19.7723407756,15.4556525059,9.02933508859
457,55.0,70.0,55.0,0.0,58.1652646092,0.419094061631,-1.79911083133,25.3014173436,26.1353116969,22.4874460552
458,55.0,85.0,55.0,0.0,40.7093046209,3.97564498914,1.30211212436,11.8254999092,11.683931391,9.26041203519
459,55.0,100.0,55.0,0.0,64.7906934104,4.70262576128,9.48870780813,33.9153923292,33.7839199328,22.5579287692
460,70.0,0.0,55.0,0.0,36.4732870981,6.22661174253,12.1753716691,9.68354146891,9.25637294616,4.95033553516
461,70.0,10.0,55.0,0.0,55.8324717415,-7.20747176012,-2.6619251118,21.3359151266,23.7458906946,20.8835360329
462,70.0,20.0,55.0,0.0,31.8912811457,-4.54551697738,3.84650179061,6.34739764259,7.03712714003,5.03212721922
463,70.0,30.0,55.0,0.0,37.2199860377,-10.7365795752,-2.86870302162,8.06506205428,9.65717944111,8.73913329066
464,70.0,40.0,55.0,0.0,32.0853100066,6.50346717826,2.19967737529,7.53575326028,7.12300572166,5.42171854669
465,70.0,55.0,55.0,0.0,42.9787612292,-5.58836185615,3.50847685935,11.856679596,13.1435587861,9.76057492446
466,70.0,70.0,55.0,0.0,34.9992790576,15.477582288,6.19065731853,10.0502623796,8.49802770754,5.63260273586
467,70.0,85.0,55.0,0.0,47.4523025012,0.357719218818,10.2500178704,15.8446033055,16.3669663815,10.0531878326
468,70.0,100.0,55.0,0.0,37.8804111535,4.38345791788,0.253988380278,10.2209425964,10.0211770613,8.20088423632
469,85.0,0.0,55.0,0.0,63.0139463273,-19.469157875,-18.4208278575,25.5419695364,31.6036534904,38.1490480849
470,85.0,10.0,55.0,0.0,43.8932589597,23.3283880952,10.1572890013,17.2061787853,13.7644818364,8.32463751052
471,85.0,20.0,55.0,0.0,74.1508707311,-7.3127782308,-3.05294067158,42.7556184548,46.9392136269,41.057020712
472,85.0,30.0,55.0,0.0,49.8442745093,43.8135389037,22.6227834638,27.1288618937,18.288584063,7.74705910949
473,85.0,40.0,55.0,0.0,36.9441984535,-12.8423311109,4.55632851651,7.70598445753,9.5078246911,6.72788520944
474,85.0,55.0,55.0,0.0,32.1919182493,6.76318762954,-3.59513538357,7.61207341471,7.17048732935,6.71808689277
475,85.0,70.0,55.0,0.0,41.6324395477,-7.03197339173,12.6655519609,10.8498592365,12.2638560017,6.72182469273
476,85.0,85.0,55.0,0.0,33.8527789823,15.5929349935,1.42965033193,9.44441552349,7.93769029331,6.2280222901
477,85.0,100.0,55.0,0.0,46.1840801466,-0.467238656345,21.2401255607,14.7774917383,15.4050699849,6.55416661892
478,100.0,0.0,55.0,0.0,37.6758207397,5.51702600192,-10.3666380405,10.2535950571,9.90745512175,11.2410375793
479,100.0,10.0,55.0,0.0,59.0050070945,-24.8871407568,0.738124737471,20.4994236157,27.033159183,21.9254204526
480,100.0,20.0,55.0,0.0,42.8784455418,26.8202533709,-0.226761167592,17.0448865157,13.0766060172,10.8620339958
481,100.0,30.0,55.0,0.0,72.3302337317,-10.2083981921,19.6156768159,39.242263355,44.1523853228,24.088740794
482,100.0,40.0,55.0,0.0,49.2428654474,46.4456458061,11.9788851644,27.1387565392,17.7920140533,10.472044191
483,100.0,55.0,55.0,0.0,38.5594730836,8.55768960807,-18.9305561829,11.1690332494,10.4048670313,14.8812140494
484,100.0,70.0,55.0,0.0,57.5027269132,-27.9534897783,20.9794834434,18.5952172627,25.4411293924,12.1969773466
485,100.0,85.0,55.0,0.0,43.8510450259,27.3442940401,-9.58343008297,17.9188552509,13.7353979215,14.7929988937
486,100.0,100.0,55.0,0.0,70.6583500824,-11.0045649301,44.2087949381,36.7541349441,41.6924369452,12.0086147479
487,0.0,0.0,70.0,0.0,51.0904367013,46.8329109923,2.65531699955,29.2670811417,19.3467441607,14.8888153265
488,0.0,10.0,70.0,0.0,51.0825120098,-11.3879865539,-14.3937306034,16.531525781,19.3398892849,22.687283176
489,0.0,20.0,70.0,0.0,31.9267895993,8.29537126466,3.49310728592,7.65360645856,7.0527915456,5.11205418189
490,0.0,30.0,70.0,0.0,59.8871698391,-0.750208620783,-2.63705589834,26.8132653289,27.9982638256,24.5266577933
491,0.0,40.0,70.0,0.0,43.2350037254,27.5250241417,14.0699047224,17.4566537993,13.3156169288,7.04281640185
492,0.0,55.0,70.0,0.0,55.9573475466,-20.5908135292,-11.46041621,18.7310299182,23.8699478967,25.6729295959
493,0.0,70.0,70.0,0.0,42.5998076039,15.5028595354,7.92654984036,14.8639242483,12.8918309717,8.32481202544
494,0.0,85.0,70.0,0.0,66.8481755295,-6.66097021536,5.39192575662,33.2011592228,36.4313176397,26.7824895507
495,0.0,100.0,70.0,0.0,48.8022045259,36.3226442479,22.3149832084,24.2597652594,17.4339330501,7.37259497739
496,10.0,0.0,70.0,0.0,38.178522239,14.2836107283,-15.1404247026,11.7399366323,10.1884354375,13.1925439463
497,10.0,10.0,70.0,0.0,51.8971606402,32.474349143,12.9505278419,26.5148679557,20.053070083,11.6396706122
498,10.0,20.0,70.0,0.0,43.0846208077,-3.57131466406,-0.379166123665,12.2140567073,13.2144590761,11.0255129687
499,10.0,30.0,70.0,0.0,50.5109883061,5.92367400542,27.4593452837,19.326940326,18.8497778327,6.84209625009
500,10.0,40.0,70.0,0.0,44.4814609682,-13.8193263149,-12.4994132618,11.6075383538,14.1740138293,16.4247900206
501,10.0,55.0,70.0,0.0,43.4573733505,-17.5000279977,7.01348919719,10.5027642913,13.4661420284,8.98294092148
502,10.0,70.0,70.0,0.0,51.6763398682,7.41341289294,9.73876654549,20.6463978452,19.8580509493,12.6152347547
503,10.0,85.0,70.0,0.0,37.6909954293,-6.30049746049,2.04423470745,8.80193929936,9.91586030651,7.6514800444
504,10.0,100.0,70.0,0.0,53.0740827834,42.2971982787,13.4281276671,30.328652494,21.1140435283,12.1678530478
505,20.0,0.0,70.0,0.0,39.7697628825,10.7058908264,-15.2340049296,12.2124552246,11.1127725696,14.2542125456
506,20.0,10.0,70.0,0.0,32.888125002,4.00726894228,-4.70033631599,7.63818519862,7.48576476865,7.26851471082
507,20.0,20.0,70.0,0.0,50.0163464927,36.6087026258,10.4043868515,25.5547916449,18.4323407119,11.4075812637
508,20.0,30.0,70.0,0.0,42.0904709459,-6.86358860862,2.24261232666,11.1413599349,12.5585854352,9.68155340561
509,20.0,40.0,70.0,0.0,63.6048539162,12.589310124,18.2236026197,34.7217743903,32.3180152423,17.3918640592
510,20.0,55.0,70.0,0.0,42.1315013677,-17.5103671566,-2.10179414089,9.76525485208,12.5852153501,11.0511916215
511,20.0,70.0,70.0,0.0,38.8398287714,27.2412537634,4.77411205912,14.1330017888,10.5660899277,7.46309358582
512,20.0,85.0,70.0,0.0,51.4662743575,-6.06425802402,21.5496790977,17.808997192,19.6737077879,8.77914173419
513,20.0,100.0,70.0,0.0,35.876893805,16.80277674,-2.16065320538,10.7190972855,8.94433228619,7.92786546509
514,30.0,0.0,70.0,0.0,45.0524651078,-14.7660481938,8.3628899286,11.8224762675,14.5792654902,9.38404534397
515,30.0,10.0,70.0,0.0,32.6004858552,4.94129962873,-8.15547546882,7.60559972612,7.35441046333,8.01799824519
516,30.0,20.0,70.0,0.0,62.780928593,4.85706700671,21.4545608936,31.5212371367,31.3248730027,15.4314980163
517,30.0,30.0,70.0,0.0,51.1336752695,43.6434279187,16.6368938476,28.4893581928,19.3841741492,10.0411223438
518,30.0,40.0,70.0,0.0,53.7691809032,-8.04518272748,7.623849366,19.341820717,21.7578964419,14.7509146146
519,30.0,55.0,70.0,0.0,44.2956342899,23.0774593958,3.21347425201,17.4796447279,14.0437676888,10.5458906948
520,30.0,70.0,70.0,0.0,46.043707832,-18.0236004751,-3.57890113334,11.968006336,15.3009805991,13.9349310322
521,30.0,85.0,70.0,0.0,48.248728176,39.1866159297,14.4269355878,24.370216007,16.9910272965,9.22422760312
522,30.0,100.0,70.0,0.0,35.1738614986,1.01687777968,3.18943039833,8.39408602347,8.58559900117,6.34321883501
523,40.0,0.0,70.0,0.0,41.6008375111,17.8930584926,2.61211536208,14.5475516234,12.24369286,9.32597066741
524,40.0,10.0,70.0,0.0,58.8704660852,-16.6744997033,-13.6694006303,22.1130002571,26.8879469419,30.0058467332
525,40.0,20.0,70.0,0.0,48.6342311848,37.6213346536,19.0658156025,24.3925106297,17.2987130317,8.12919073509
526,40.0,30.0,70.0,0.0,70.3429900136,-12.2920977264,6.5958648449,35.9549530045,41.2389201103,29.7010269272
527,40.0,40.0,70.0,0.0,42.7210007784,15.4384060398,7.91853698872,14.9402231927,12.9719832193,8.38314512745
528,40.0,55.0,70.0,0.0,57.5229813894,-25.9347443786,-10.2955774125,19.0049051509,25.4621669285,26.5549150381
529,40.0,70.0,70.0,0.0,56.5975200566,-28.0093589145,5.18401463389,17.8413533418,24.512713453,17.8151864256
530,40.0,85.0,70.0,0.0,61.9464614017,-0.904938598773,15.2105741784,29.0209392059,30.3399767879,17.4593397405
531,40.0,100.0,70.0,0.0,48.3778835458,-7.2594650823,-2.34976449375,15.2232612094,17.0937015534,15.0189283273
532,55.0,0.0,70.0,0.0,40.5262555819,18.4364352843,-2.03799835945,13.8874392651,11.5711543247,10.158971998
533,55.0,10.0,70.0,0.0,34.7346908407,7.78387955899,3.38297314776,8.96024981832,8.36644744202,6.13284330226
534,55.0,20.0,70.0,0.0,34.9964627746,9.52644085639,-5.17193913062,9.30534977895,8.49661995062,8.3219352331
535,55.0,30.0,70.0,0.0,39.8878858881,15.2266498418,9.58328342113,12.9611778575,11.1835343748,6.7391480849
536,55.0,40.0,70.0,0.0,39.9882971835,-0.846345832171,-4.86901315285,10.7287902889,11.2439216264,10.7532584328
537,55.0,55.0,70.0,0.0,61.7868493524,7.56575897489,13.7565186774,31.0904851377,30.1539754131,17.9825761365
538,55.0,70.0,70.0,0.0,56.6427852139,-18.7865872026,1.25779028137,19.6697472495,24.5585936898,19.6590305023
539,55.0,85.0,70.0,0.0,45.2825661231,-13.9452926685,2.61342778861,12.0831839137,14.7447312041,11.2853380715
540,55.0,100.0,70.0,0.0,58.9491892434,3.53737603003,11.3921722469,26.8735917047,26.9728508012,16.8730243923
541,70.0,0.0,70.0,0.0,44.877699495,-2.24097945217,-6.66746244936,13.5842695249,14.4544220012,14.3466426413
