SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
28,30.0,0.0,0.0,0.0,71.3900067726,-1.85207075791,-1.25244906632,40.6255950056,42.7574061684,36.1664333509
29,30.0,10.0,0.0,0.0,79.2718676148,0.00947997649681,6.35885911951,53.4269478793,55.4013144172,40.6059816997
30,30.0,20.0,0.0,0.0,57.2888288797,-1.62187362702,-0.311234241086,23.946562989,25.2196687569,20.9630051665
31,30.0,30.0,0.0,0.0,49.3239206852,-1.08693588396,1.1372455995,17.0221237198,17.8584088223,14.2931894899
32,30.0,40.0,0.0,0.0,54.431414854,-1.08868965017,0.0218047256056,21.3527977639,22.3833595314,18.4586660231
33,30.0,55.0,0.0,0.0,82.5487951567,0.490589266798,2.70173929652,59.3326951787,61.3168716634,48.2175989189
34,30.0,70.0,0.0,0.0,34.9985543851,2.60302207672,-14.3480882978,8.48882061146,8.4976654554,11.0343881286
35,30.0,85.0,0.0,0.0,44.9483424433,23.4589162782,17.0521982112,18.0784075936,14.5047994801,7.0360377504
36,30.0,100.0,0.0,0.0,40.8024047672,-6.63303185974,-15.0557683105,10.426832264,11.7415707423,14.8781862409
37,40.0,0.0,0.0,0.0,69.8038108361,6.00605508328,18.1176351827,40.9585056833,40.4711702605,22.5654258074
38,40.0,10.0,0.0,0.0,50.8902709286,-27.574447373,-0.939987327728,13.6757641269,19.1740959941,16.2106371198
39,40.0,20.0,0.0,0.0,49.86107244,-29.0405869799,3.53061974978,12.7679185051,18.3025847677,13.7362731773
40,40.0,30.0,0.0,0.0,69.3592899908,15.6179161409,19.240231389,43.526345719,39.8454204958,21.5946406482
41,40.0,40.0,0.0,0.0,41.3967885799,-12.3894634645,-3.5017100658,10.0129474208,12.1140347083,11.0943936643
42,40.0,55.0,0.0,0.0,45.2351235089,23.9297307777,3.7581397016,18.4038450658,14.7105132904,10.8871433964
43,40.0,70.0,0.0,0.0,34.3305589426,-1.53582023204,-5.77699756856,7.7103673839,8.16810463808,8.17715282019
44,40.0,85.0,0.0,0.0,39.6624693902,6.16103039599,-16.0989924499,11.4963005238,11.048757463,14.5168639608
45,40.0,100.0,0.0,0.0,45.2186956521,23.2193564452,7.71713346443,18.2544276016,14.6986770745,9.65753677421
46,55.0,0.0,0.0,0.0,39.5463573973,-10.1077341217,-7.52538774204,9.3026039267,10.9797584226,11.3672794688
47,55.0,10.0,0.0,0.0,55.9900965647,6.13490731223,13.8128383509,24.4434317203,23.9025535948,13.843320194
48,55.0,20.0,0.0,0.0,49.1036400952,-30.3160977377,5.46793285607,12.0975822213,17.6783548595,12.5569853062
49,55.0,30.0,0.0,0.0,44.742324206,32.0889317944,4.0969112155,19.5857482776,14.358208274,10.5103557754
50,55.0,40.0,0.0,0.0,70.361483191,-13.8737558907,21.9229183766,35.5066540549,41.2654237799,21.1147480456
